,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
73,74,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
74,75,LONELY,30447547,씨스타,473181,LONELY,10067347
75,76,오랜 날 오랜 밤,30181278,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
76,77,사랑앓이 (With 김나영),30440430,FTISLAND (FT아일랜드),226490,FTISLAND 10th Anniversary Special Digital Single,10066219
77,78,나야 나 (PICK ME),30294022,PRODUCE 101,926037,PRODUCE 101 - 나야 나 (PICK ME),10044713
78,79,WAKE ME UP,30581594,태양,247621,WHITE NIGHT,10088094
79,80,Decalcomanie (데칼코마니),30079086,마마무 (Mamamoo),750053,MEMORY,10012900
80,81,Summer Go Loco (Feat. GRAY),30587637,로꼬,688432,Summer Go Loco,10089055
81,82,어땠을까 (Feat. 박정현),3853980,싸이 (PSY),3865,싸이6甲 Part.1,2137275
82,83,What U do?,30529997,EXO,724619,THE WAR - The 4th Album,10080589
83,84,ISLAND,30565335,WINNER,775197,OUR TWENTY FOR,10085466
84,85,필라멘트 (Feat. BSK A.K.A 김범수),30601123,넉살,672461,쇼미더머니 6 Episode 4,10091285
85,86,맞지?,30408193,언니쓰,990909,언니들의 슬램덩크 시즌 2,10061398
86,87,To Be One (Intro.),30568336,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
87,88,그럴걸,30551005,김나영,735094,연애플레이리스트2 OST Part.3,10083383
88,89,기억을 걷는 밤 (Walk On Memories),30530002,EXO,724619,THE WAR - The 4th Album,10080589
89,90,Forever,30529998,EXO,724619,THE WAR - The 4th Album,10080589
90,91,TT,30054344,TWICE (트와이스),905701,TWICEcoaster : LANE 1,10008861
91,92,얼굴 찌푸리지 말아요,30310862,하이라이트 (Highlight),1624993,CAN YOU FEEL IT?,10044814
92,93,"Birthday (Feat. 박재범, Dok2)",30588626,Ja Mezz,743761,쇼미더머니 6 Episode 3,10089191
93,94,All Night,30565629,소녀시대 (GIRLS' GENERATION),228069,Holiday Night - The 6th Album,10085546
94,95,너의 손짓 (Touch It),30530000,EXO,724619,THE WAR - The 4th Album,10080589
95,96,오빠야,5605860,신현희와김루트,724318,신현희와김루트,2306170
96,97,다이아몬드 (Diamond),30529999,EXO,724619,THE WAR - The 4th Album,10080589
97,98,내가 미쳐 (Going Crazy),30530003,EXO,724619,THE WAR - The 4th Album,10080589
98,99,See You Again,5629279,Charlie Puth,838654,분노의 질주: 더 세븐 OST,2309376
99,100,소름 (Chill),30530001,EXO,724619,THE WAR - The 4th Album,10080589
