,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
41,42,덜덜덜,30713051,EXID,630454,Full Moon,10109244
42,43,비밀정원,30827192,오마이걸 (OH MY GIRL),857994,비밀정원,10126977
43,44,가을 안부,30669593,먼데이 키즈 (Monday Kiz),175155,가을 안부,10102177
44,45,Ko Ko Bop,30529996,EXO,724619,THE WAR - The 4th Album,10080589
45,46,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
46,47,Blue,30657308,볼빨간사춘기,792022,Red Diary Page.1,10100191
47,48,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
48,49,Tell Me,30824600,인피니트,476181,TOP SEED,10126375
49,50,눈 떠보니 이별이더라,30690674,포맨 (4MEN),100176,REMEMBER ME,10105438
50,51,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
51,52,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
52,53,고민보다 Go,30637988,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
53,54,짙어져,30667988,멜로망스,839732,Yellow OST Part.2,10101927
54,55,매일 듣는 노래 (A Daily Song),30467550,황치열,205746,Be Ordinary,10070673
55,56,Santa Tell Me,5475060,Ariana Grande,597451,Santa Tell Me,2292117
56,57,뻔한 이별 (PROD. 13),30725643,소유 (SOYOU),490981,RE:BORN,10111091
57,58,미안해,30809895,양다일,695994,inside,10123639
58,59,빈차 (Feat. 오혁),30688502,에픽하이 (EPIK HIGH),108356,WE'VE DONE SOMETHING WONDERFUL,10105030
59,60,Power,30616684,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
60,61,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
61,62,남이 될 수 있을까,30468654,볼빨간사춘기,792022,남이 될 수 있을까,10070846
62,63,가을 아침,30636089,아이유,261143,꽃갈피 둘,10096855
63,64,MIC Drop,30637987,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
64,65,바보에게 바보가,30777979,지아,227595,바보에게 바보가,10118418
65,66,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
66,67,사랑하지 않은 것처럼,30550293,버즈,160091,'Be One' - Buzz The 1st Mini Album,10083276
67,68,팔레트 (Feat. G-DRAGON),30378156,아이유,261143,Palette,10056666
68,69,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",30688501,에픽하이 (EPIK HIGH),108356,WE'VE DONE SOMETHING WONDERFUL,10105030
69,70,폰서트,30611680,10CM,468244,4.0,10093077
70,71,지나갈 테니 (Been Through),30806539,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
71,72,우리 둘만 아는,30702937,윤건,14801,우리 둘만 아는,10107495
72,73,뿜뿜,30816860,모모랜드 (MOMOLAND),1221596,GREAT!,10124822
73,74,널 너무 모르고,30492276,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
74,75,처음부터 너와 나,30414090,볼빨간사춘기,792022,군주 - 가면의 주인 OST Part.2,10062351
75,76,갖고 싶어,30725483,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
76,77,좋았을걸,30784303,헤이즈 (Heize),751611,슬기로운 감빵생활 OST Part.5,10119348
77,78,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
78,79,This Christmas,30784187,태연 (TAEYEON),236797,This Christmas - Winter is Coming,10119324
79,80,Closer (Feat. Halsey),8287788,The Chainsmokers,713297,Collage EP,2700553
80,81,오늘 취하면 (Feat. 창모) (Prod. SUGA),30390068,SURAN (수란),792765,WINE,10058598
81,82,떠나지마요,30824538,블락비 (Block B),532201,Re:MONTAGE,10126355
82,83,HandClap,8111603,Fitz & The Tantrums,750471,Fitz and The Tantrums (Deluxe Edition),2675179
83,84,사랑한다 말해도 (Feat. 이소라),30833272,김동률,925,답장,10128163
84,85,Stay,30806540,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
85,86,칠해줘,30819446,마마무 (Mamamoo),750053,칠해줘,10125420
86,87,Marry Me,4786735,마크툽 (MAKTUB),566431,마크툽 프로젝트 Vol.03,2271467
87,88,Maroon 5,,Maroon 5,107721,Red Pill Blues (Deluxe Edition),10006350
88,89,Best Of Me,30637983,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
89,90,Fall,30806541,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
90,91,하루 일과,30832280,Zion.T,537920,슬기로운 감빵생활 OST Part.9,10127992
91,92,Good Night,30806543,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
92,93,Lights Out,30806544,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
93,94,Twilight,30725484,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
94,95,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
95,96,WHERE YOU AT,30661885,뉴이스트 W,1816966,"W, HERE",10100941
96,97,잠 못 드는 밤 비는 내리고,30646585,아이유,261143,꽃갈피 둘,10096855
97,98,있다면,30543235,뉴이스트 W,1816966,NU'EST W '있다면',10082330
98,99,MIC Drop (Steve Aoki Remix) (Feat. Desiigner),30751158,방탄소년단,672375,MIC Drop (Steve Aoki Remix) (Feat. Desiigner),10114575
99,100,Lip & Hip,30767984,현아,449401,Lip & Hip,10116876
