,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
30,31,사월이 지나면 우리 헤어져요 (Beautiful goodbye),31706215,첸 (CHEN),715176,"사월, 그리고 꽃 - The 1st Mini Album",10268441
31,32,너를 만나,31388145,폴킴,752425,너를 만나,10217134
32,33,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
33,34,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
34,35,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
35,36,"나만, 봄",31709523,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
36,37,짐살라빔 (Zimzalabim),31872859,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Day 1,10297980
37,38,UN Village,31917677,백현 (BAEKHYUN),672859,City Lights - The 1st Mini Album,10305581
38,39,열대야 (Fever),31895208,여자친구 (GFRIEND),828478,여자친구 The 7th Mini Album 'FEVER SEASON',10302011
39,40,U GOT IT,31907388,갓츄 (GOT U),2737791,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
40,41,Señorita,31877297,Shawn Mendes,776533,Señorita,10298832
41,42,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
42,43,옥탑방 (Rooftop),31532656,엔플라잉 (N.Flying),861430,FLY HIGH PROJECT #2 '옥탑방',10238711
43,44,Another Day,31924110,먼데이 키즈 (Monday Kiz),175155,호텔 델루나 OST Part.1,10306744
44,45,대충 입고 나와,31835421,우디 (Woody),673033,대충 입고 나와,10291606
45,46,벌써 12시,31532438,청하,968265,벌써 12시,10238683
46,47,BIRTHDAY,31864628,전소미,968260,BIRTHDAY,10296482
47,48,Uh-Oh,31885924,(여자)아이들,2137482,Uh-Oh,10300342
48,49,Kill This Love,31717822,BLACKPINK,995169,KILL THIS LOVE,10270288
49,50,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
50,51,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
51,52,비워 (Beer) (Prod. Way Ched),31890067,창모 (CHANGMO),774900,Dingo X Ambition Musik,10301186
52,53,AH YEAH (아예),31798464,WINNER,775197,WE,10285396
53,54,별 보러 갈래?,31709524,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
54,55,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
55,56,비,8235260,폴킴,752425,비,2692501
56,57,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
57,58,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
58,59,돈 Call Me (Prod.BRLLNT),31788828,염따,202530,Dingo X 염따,10283605
59,60,이뻐이뻐 (Pretty girl),31907390,크레파스,2737793,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
60,61,당신과는 천천히,31684634,장범준,648551,장범준 3집,10264375
61,62,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
62,63,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
63,64,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
64,65,교통정리 (Feat. 헤이즈),31815490,기리보이,585492,교통정리,10288336
65,66,진심이 담긴 노래 (True Song),31699965,케이시 (Kassy),858125,진심이 담긴 노래 (True Song),10267222
66,67,비오는 날 뭐해,31920854,하은 (포맨),2297933,비오는 날 뭐해,10306224
67,68,180도,31477685,벤,655051,180˚,10230497
68,69,"Arabian Nights (2019) (From ""Aladdin""/Soundtrack Version)",31815956,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
69,70,이 노래가 클럽에서 나온다면,31576009,우디 (Woody),673033,이 노래가 클럽에서 나온다면,10245121
70,71,움직여 (MOVE) (Prod. by ZICO),31907392,SIXC (6 crazy),2737795,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
71,72,"Prince Ali (From ""Aladdin""/Soundtrack Version)",31815961,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
72,73,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
73,74,My Love,31918207,양다일,695994,My Love,10305684
74,75,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
75,76,7 rings,31567235,Ariana Grande,597451,7 rings,10243766
76,77,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
77,78,신용재,31406357,하은 (포맨),2297933,신용재,10219644
78,79,소우주 (Mikrokosmos),31737198,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
79,80,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
80,81,초록빛,31565593,폴킴,752425,초록빛,10243480
81,82,멍청이(twit),31608765,화사 (Hwa Sa),756531,멍청이(twit),10250874
82,83,비올레타,31706346,IZ*ONE (아이즈원),2398653,HEART*IZ,10268465
83,84,니가 길게 혼자면 좋겠어,31905105,지아,227595,니가 길게 혼자면 좋겠어,10303424
84,85,내 생에 아름다운,31373277,케이윌,175139,뷰티 인사이드 OST Part.4,10214874
85,86,Make It Right,31737199,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
86,87,내 안부,31929663,이우,2400004,내 안부,10307772
87,88,Stay Up (Feat. Beenzino),31917678,백현 (BAEKHYUN),672859,City Lights - The 1st Mini Album,10305581
88,89,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
89,90,그건 아마 우리의 잘못은 아닐 거야,31674786,백예린 (Yerin Baek),698776,Our love is great,10262378
90,91,지나오다,30699142,닐로(Nilo),896096,About You,10106853
91,92,Dionysus,31737202,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
92,93,YES or YES,31403163,TWICE (트와이스),905701,YES or YES,10219298
93,94,그대라는 시,31938460,태연 (TAEYEON),236797,호텔 델루나 OST Part.3,10309213
94,95,안녕하세요,31812139,김재환,945663,Another,10287686
95,96,"thank u, next",31402611,Ariana Grande,597451,"thank u, next",10219179
96,97,Betcha,31917679,백현 (BAEKHYUN),672859,City Lights - The 1st Mini Album,10305581
97,98,비가 오잖아,31803557,소유 (SOYOU),490981,비가 오잖아,10286209
98,99,HOME,31737200,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
99,100,戀人 (연인),31891942,박효신,1191,박효신 - 戀人 (연인),10301518
