,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
29,30,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
30,31,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
31,32,"나만, 봄",31709523,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
32,33,너를 만나,31388145,폴킴,752425,너를 만나,10217134
33,34,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
34,35,열대야 (Fever),31895208,여자친구 (GFRIEND),828478,여자친구 The 7th Mini Album 'FEVER SEASON',10302011
35,36,U GOT IT,31907388,갓츄 (GOT U),2737791,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
36,37,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
37,38,BAND,31854689,창모 (CHANGMO),774900,BAND,10294820
38,39,BIRTHDAY,31864628,전소미,968260,BIRTHDAY,10296482
39,40,헤어질 걸 알아,31921949,폴킴,752425,헤어질 걸 알아,10306334
40,41,대충 입고 나와,31835421,우디 (Woody),673033,대충 입고 나와,10291606
41,42,옥탑방 (Rooftop),31532656,엔플라잉 (N.Flying),861430,FLY HIGH PROJECT #2 '옥탑방',10238711
42,43,Uh-Oh,31885924,(여자)아이들,2137482,Uh-Oh,10300342
43,44,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
44,45,벌써 12시,31532438,청하,968265,벌써 12시,10238683
45,46,Kill This Love,31717822,BLACKPINK,995169,KILL THIS LOVE,10270288
46,47,UN Village,31917677,백현 (BAEKHYUN),672859,City Lights - The 1st Mini Album,10305581
47,48,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
48,49,비워 (Beer) (Prod. Way Ched),31890067,창모 (CHANGMO),774900,Dingo X Ambition Musik,10301186
49,50,AH YEAH (아예),31798464,WINNER,775197,WE,10285396
50,51,별 보러 갈래?,31709524,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
51,52,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
52,53,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
53,54,이뻐이뻐 (Pretty girl),31907390,크레파스,2737793,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
54,55,움직여 (MOVE) (Prod. by ZICO),31907392,SIXC (6 crazy),2737795,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
55,56,당신과는 천천히,31684634,장범준,648551,장범준 3집,10264375
56,57,돈 Call Me (Prod.BRLLNT),31788828,염따,202530,Dingo X 염따,10283605
57,58,"Arabian Nights (2019) (From ""Aladdin""/Soundtrack Version)",31815956,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
58,59,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
59,60,교통정리 (Feat. 헤이즈),31815490,기리보이,585492,교통정리,10288336
60,61,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
61,62,진심이 담긴 노래 (True Song),31699965,케이시 (Kassy),858125,진심이 담긴 노래 (True Song),10267222
62,63,"Prince Ali (From ""Aladdin""/Soundtrack Version)",31815961,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
63,64,My Love,31918207,양다일,695994,My Love,10305684
64,65,180도,31477685,벤,655051,180˚,10230497
65,66,이 노래가 클럽에서 나온다면,31576009,우디 (Woody),673033,이 노래가 클럽에서 나온다면,10245121
66,67,비,8235260,폴킴,752425,비,2692501
67,68,소우주 (Mikrokosmos),31737198,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
68,69,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
69,70,7 rings,31567235,Ariana Grande,597451,7 rings,10243766
70,71,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
71,72,Señorita,31877297,Shawn Mendes,776533,Señorita,10298832
72,73,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
73,74,니가 길게 혼자면 좋겠어,31905105,지아,227595,니가 길게 혼자면 좋겠어,10303424
74,75,신용재,31406357,하은 (포맨),2297933,신용재,10219644
75,76,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
76,77,멍청이(twit),31608765,화사 (Hwa Sa),756531,멍청이(twit),10250874
77,78,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
78,79,초록빛,31565593,폴킴,752425,초록빛,10243480
79,80,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
80,81,그건 아마 우리의 잘못은 아닐 거야,31674786,백예린 (Yerin Baek),698776,Our love is great,10262378
81,82,내 생에 아름다운,31373277,케이윌,175139,뷰티 인사이드 OST Part.4,10214874
82,83,비올레타,31706346,IZ*ONE (아이즈원),2398653,HEART*IZ,10268465
83,84,지나오다,30699142,닐로(Nilo),896096,About You,10106853
84,85,Make It Right,31737199,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
85,86,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
86,87,YES or YES,31403163,TWICE (트와이스),905701,YES or YES,10219298
87,88,비가 오잖아,31803557,소유 (SOYOU),490981,비가 오잖아,10286209
88,89,Dionysus,31737202,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
89,90,"thank u, next (Explicit Ver.)",31402611,Ariana Grande,597451,"thank u, next (Explicit Ver.)",10219179
90,91,안녕하세요,31812139,김재환,945663,Another,10287686
91,92,戀人 (연인),31891942,박효신,1191,박효신 - 戀人 (연인),10301518
92,93,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
93,94,Room Shaker,31898790,에일리(Ailee),629831,butterFLY,10302525
94,95,너는 어땠을까,31403156,노을,105623,별,10219296
95,96,HOME,31737200,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
96,97,뜨거운 여름밤은 가고 남은 건 볼품없지만,8298724,잔나비,772253,MONKEY HOTEL,2702242
97,98,Stay Up (Feat. Beenzino),31917678,백현 (BAEKHYUN),672859,City Lights - The 1st Mini Album,10305581
98,99,눈 (Prod. 기리보이),31671295,Lil tachi,2635189,고등래퍼3 팀대항전 Part 1,10261773
99,100,다섯 번째 계절 (SSFWL),31782686,오마이걸 (OH MY GIRL),857994,THE FIFTH SEASON,10282459
