,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
51,52,가을 안부,30669593,먼데이 키즈 (Monday Kiz),175155,가을 안부,10102177
52,53,팔레트 (Feat. G-DRAGON),30378156,아이유,261143,Palette,10056666
53,54,To Be One (Outro.),30725490,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
54,55,Shall We Dance,30714007,블락비 (Block B),532201,MONTAGE,10109377
55,56,Marry Me,4786735,마크툽 (MAKTUB),566431,마크툽 프로젝트 Vol.03,2271467
56,57,오늘 취하면 (Feat. 창모) (Prod. SUGA),30390068,SURAN (수란),792765,WINE,10058598
57,58,윤종신,,윤종신,437,건반 위의 하이에나,10100704
58,59,Artist,30519033,지코 (ZICO),602056,TELEVISION,10078915
59,60,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
60,61,나의 밤 나의 너,30698332,성시경,3305,나의 밤 나의 너,10106733
61,62,박수,30712793,세븐틴,861436,"SEVENTEEN 2ND ALBUM 'TEEN, AGE'",10109208
62,63,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
63,64,Wanna Be (My Baby),30725487,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
64,65,WHERE YOU AT,30661885,뉴이스트 W,1816966,"W, HERE",10100941
65,66,Best Of Me,30637983,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
66,67,끝이 아닌 것 같아서,30739115,바닐라 어쿠스틱,305169,끝이 아닌 것 같아서,10112843
67,68,MIC Drop,30637987,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
68,69,Ko Ko Bop,30529996,EXO,724619,THE WAR - The 4th Album,10080589
69,70,"무제(無題) (Untitled, 2014)",30461396,G-DRAGON,6984,권지용,10069644
70,71,에너제틱 (Energetic) (Prequel Remix),30725486,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
71,72,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
72,73,고쳐주세요,30657309,볼빨간사춘기,792022,Red Diary Page.1,10100191
73,74,있다면,30543235,뉴이스트 W,1816966,NU'EST W '있다면',10082330
74,75,활활 (Burn It Up) (Prequel Remix),30725485,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
75,76,베베 (BABE),30605241,현아,449401,Following,10091938
76,77,Closer (Feat. Halsey),8287788,The Chainsmokers,713297,Collage EP,2700553
77,78,갈 수가 없어,30739853,벤,655051,이번 생은 처음이라 OST Part.8,10112930
78,79,N분의1 (Feat. 다이나믹듀오),30566061,넉살,672461,쇼미더머니 6 Episode 1,10085618
79,80,너의 계절,30729250,플라이 투 더 스카이,100183,너의 계절,10111494
80,81,되돌리고 싶다 (Rewind),30720574,황치열,205746,되돌리고 싶다,10110277
81,82,상상,30657310,볼빨간사춘기,792022,Red Diary Page.1,10100191
82,83,보조개,30637984,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
83,84,어쩔 수 없지 뭐,30672400,하이라이트 (Highlight),1624993,CELEBRATE,10102644
84,85,Power,30616684,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
85,86,Pied Piper,30637985,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
86,87,MOVIE,30286429,비투비,647971,Feel'eM,10041603
87,88,바람의 노래,30686020,소향,11752,고백부부 OST Part.2,10104556
88,89,나만 안되는 연애,9620473,볼빨간사춘기,792022,Full Album RED PLANET,2707131
89,90,하루만,30661884,뉴이스트 W,1816966,"W, HERE",10100941
90,91,Intro : Serendipity,30637981,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
91,92,"요즘것들 (Feat. ZICO, DEAN)",30566064,행주,340669,쇼미더머니 6 Episode 1,10085618
92,93,듣고 싶은 말,30720237,수지,514741,당신이 잠든 사이에 OST Part.13,10110240
93,94,좋다고 말해,30163110,볼빨간사춘기,792022,Full Album RED PLANET 'Hidden Track',10024816
94,95,There's Nothing Holdin' Me Back,30380953,Shawn Mendes,776533,Illuminate (Deluxe),2689280
95,96,Black Suit,30712771,SUPER JUNIOR (슈퍼주니어),175404,PLAY - The 8th Album,10109125
96,97,짙어져,30667988,멜로망스,839732,Yellow OST Part.2,10101927
97,98,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
98,99,비밀의 화원,30646584,아이유,261143,꽃갈피 둘,10096855
99,100,지금까지 행복했어요 (BAEKHO SOLO),30661889,뉴이스트 W,1816966,"W, HERE",10100941
