,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
34,35,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
35,36,You,30849733,멜로망스,839732,투유 프로젝트 - 슈가맨2 Part.2,10131018
36,37,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
37,38,There's Nothing Holdin' Me Back,30380953,Shawn Mendes,776533,Illuminate (Deluxe),2689280
38,39,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
39,40,"그때의 나, 그때의 우리",30709103,어반자카파,420527,"그때의 나, 그때의 우리",10108597
40,41,바보야,30753213,허각,28801,바보야,10114851
41,42,노력,30099927,박원,41499,1/24,10016012
42,43,Lonely (Feat. 태연),30383758,종현 (JONGHYUN),544520,종현 소품집 '이야기 Op.2',10057543
43,44,고맙다,30878838,세븐틴,861436,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT',10136531
44,45,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
45,46,가시나,30587846,선미,22938,SUNMI SPECIAL EDITION '가시나',10089089
46,47,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
47,48,연애소설 (Feat. 아이유),30688500,에픽하이 (EPIK HIGH),108356,WE'VE DONE SOMETHING WONDERFUL,10105030
48,49,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
49,50,짙어져,30667988,멜로망스,839732,Yellow OST Part.2,10101927
50,51,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
51,52,너 없는 시간들,30859636,다비치,236815,&10,10132956
52,53,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
53,54,나의 사춘기에게,30657311,볼빨간사춘기,792022,Red Diary Page.1,10100191
54,55,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
55,56,그 사람을 아나요,30688990,임창정,1142,그 사람을 아나요,10105113
56,57,후유증,30899960,민경훈,46187,후유증,10139924
57,58,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
58,59,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
59,60,미안해,30809895,양다일,695994,inside,10123639
60,61,Ko Ko Bop,30529996,EXO,724619,THE WAR - The 4th Album,10080589
61,62,겨울소리,30810765,박효신,1191,겨울소리,10123826
62,63,빛 (Hope),91299,H.O.T.,100008,Resurrection,5285
63,64,고민보다 Go,30637988,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
64,65,오늘밤도,30879719,펀치 (Punch),749640,오늘밤도,10136722
65,66,매일 듣는 노래 (A Daily Song),30467550,황치열,205746,Be Ordinary,10070673
66,67,비밀정원,30827192,오마이걸 (OH MY GIRL),857994,비밀정원,10126977
67,68,비가 온다,30902271,정승환,792091,그리고 봄,10136251
68,69,Closer (Feat. Halsey),8287788,The Chainsmokers,713297,Collage EP,2700553
69,70,다시 쓰고 싶어,30889512,에일리(Ailee),629831,이런 꽃 같은 엔딩 OST Part.3,10138239
70,71,네가 없는 곳,30902280,양요섭,510565,YANG YOSEOP 2ND MINI ALBUM '白',10138443
71,72,Blue,30657308,볼빨간사춘기,792022,Red Diary Page.1,10100191
72,73,한숨,8086947,이하이,646171,SEOULITE,2671866
73,74,Power,30616684,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
74,75,MIC Drop,30637987,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
75,76,별,30890388,양요섭,510565,YANG YOSEOP 2ND MINI ALBUM '白',10138443
76,77,애쓰지 마요,30889749,박보람,499464,애쓰지 마요,10138304
77,78,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
78,79,눈 (Feat. 이문세),30753021,Zion.T,537920,눈,10114798
79,80,팔레트 (Feat. G-DRAGON),30378156,아이유,261143,Palette,10056666
80,81,덜덜덜,30713051,EXID,630454,Full Moon,10109244
81,82,Tell Me,30824600,인피니트,476181,TOP SEED,10126375
82,83,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
83,84,True Love,30917488,김성규,672262,1st Album '10 Stories',10142642
84,85,박수,30712793,세븐틴,861436,"SEVENTEEN 2ND ALBUM 'TEEN, AGE'",10109208
85,86,지나갈 테니 (Been Through),30806539,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
86,87,HOLIDAY (Feat. DPR LIVE),30851704,수지,514741,Faces of Love,10131396
87,88,봉제선 (Feat. 수란),30882218,다이나믹 듀오,108358,봉제선,10137197
88,89,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
89,90,Maroon 5,,Maroon 5,107721,Red Pill Blues (Deluxe Edition),10006350
90,91,지금 널 찾아가고 있어,30878839,세븐틴,861436,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT',10136531
91,92,LONG TIME NO SEE,30859595,iKON,895741,Return,10132945
92,93,WHERE YOU AT,30661885,뉴이스트 W,1816966,"W, HERE",10100941
93,94,남이 될 수 있을까,30468654,볼빨간사춘기,792022,남이 될 수 있을까,10070846
94,95,마지막으로 안아도 될까,30874386,허각,28801,마지막으로 안아도 될까,10135777
95,96,Best Of Me,30637983,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
96,97,Chandelier,4534974,Sia,54103,Chandelier (Single),2243842
97,98,Thinkin' about you,30878837,세븐틴,861436,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT',10136531
98,99,폰서트,30611680,10CM,468244,4.0,10093077
99,100,사랑하지 않은 것처럼,30550293,버즈,160091,'Be One' - Buzz The 1st Mini Album,10083276
