,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
47,48,"All I Wanna Do (K) (Feat. Hoody, Loco)",30049271,박재범,443420,EVERYTHING YOU WANTED,10008163
48,49,내가 저지른 사랑,9631530,임창정,1142,I'M,2708957
49,50,Think About' Chu (Prod. By 박근태),30215674,샘김 (Sam Kim),757273,Boys and Girls Music Vol.1,10033170
50,51,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",30113165,지코 (ZICO),602056,BERMUDA TRIANGLE,10017807
51,52,러시안 룰렛 (Russian Roulette),9634954,Red Velvet (레드벨벳),780066,Russian Roulette - The 3rd Mini Album,2709585
52,53,만세,30179092,양세형 X BewhY,1285547,무한도전 위대한 유산,10027428
53,54,11:11,30072072,태연 (TAEYEON),236797,11:11,10011815
54,55,널 사랑하지 않아,8199190,어반자카파,420527,STILL,2687420
55,56,GIRLFRIEND,30147447,BIGBANG (빅뱅),198094,MADE,10022709
56,57,바람 (2015),30227066,Zion.T,537920,OO,10035027
57,58,"혼자, 한잔",30225056,허각,28801,戀書 (연서),10034721
58,59,LOVE,30203331,마마무 (Mamamoo),750053,도깨비 OST Part.13,10031261
59,60,숨,30011624,박효신,1191,I am A Dreamer,10001952
60,61,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
61,62,HEAVEN,30203902,로이킴,699632,도깨비 OST Part.12,10031371
62,63,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
63,64,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
64,65,D (half moon) (Feat. 개코),8109412,DEAN,880630,130 Mood : TRBL,2674623
65,66,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
66,67,처럼 (Feat. 이하이),30179090,유재석 X Dok2,1285545,무한도전 위대한 유산,10027428
67,68,휘파람,8304594,BLACKPINK,995169,SQUARE ONE,2703168
68,69,안녕,30215217,2NE1,406712,안녕,10033110
69,70,Yes No Maybe,30217810,수지,514741,Yes? No?,10031741
70,71,목요일 밤 (Feat. 빈지노),9613173,어반자카파,420527,목요일 밤,2705941
71,72,"City Of Stars (From ""La La Land"" Soundtrack)",30102883,Ryan Gosling,1203651,라라 랜드 OST,10016438
72,73,I'm Not The Only One,4660794,Sam Smith,718042,In The Lonely Hour,2258028
73,74,Day Day (Feat. 박재범) (Prod. by GRAY),8261338,BewhY (비와이),739740,쇼미더머니 5 Episode 4,2696637
74,75,어떻게 지내,30038185,Crush,674710,wonderlust,10006417
75,76,남아있어 (Feat. Crush),30063772,로꼬,688432,남아있어,10010548
76,77,지칠 때면 (Feat. 김종완 of Nell),30179093,정준하 X ZICO,1285548,무한도전 위대한 유산,10027428
77,78,불타오르네 (FIRE),8167307,방탄소년단,672375,화양연화 Young Forever,2680573
78,79,끝,9646572,권진아,760046,웃긴 밤,2711116
79,80,And I'm here,30192354,김경희,774083,도깨비 OST Part.11,10029452
80,81,"And July (Feat. DEAN, DJ Friz)",8271355,헤이즈 (Heize),751611,And July,2688360
81,82,내 옆에 그대인 걸,30035555,다비치,236815,50 X HALF,10005930
82,83,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),30072075,MC몽,11538,U.F.O,10011816
83,84,puzzle,8308231,C JAMM,729560,puzzle,2703714
84,85,술 한잔해요 오늘,30126870,지아,227595,술 한잔해요 오늘,10019853
85,86,리얼리티,30181277,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
86,87,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
87,88,Monster,8217164,EXO,724619,EX'ACT - The 3rd Album,2689855
88,89,안아줘,3620493,정준일,242988,Lo9ve3r4s,2038488
89,90,For Life,30157820,EXO,724619,"For Life - 겨울 스페셜 앨범, 2016",10024125
90,91,독도리 (Feat. 매드클라운),30179091,박명수 X 딘딘,1285546,무한도전 위대한 유산,10027428
91,92,If You,9609354,에일리(Ailee),629831,If You,2705328
92,93,거짓말 (Feat. 이해리 Of 다비치),30115011,매드클라운,219621,거짓말,10018096
93,94,Forever (Prod. By GRAY),8252408,BewhY (비와이),739740,쇼미더머니 5 Episode 3,2695189
94,95,Lotto,9606657,EXO,724619,LOTTO - The 3rd Album Repackage,2704940
95,96,세 단어,30025065,젝스키스,100052,세 단어,10004129
96,97,죽어도 너야,30159661,V,725989,화랑 OST Part.2,10024344
97,98,너 그리고 나 (NAVILLERA),8262125,여자친구 (GFRIEND),828478,여자친구 The 1st Album 'LOL',2696751
98,99,Little Little,30227055,Red Velvet (레드벨벳),780066,Rookie - The 4th Mini Album,10035026
99,100,빌려줄게,30035184,신용재 (2F),510537,EMPATHY,10005885
