,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
26,27,Queendom,33805289,Red Velvet (레드벨벳),780066,Queendom - The 6th Mini Album,10680450
27,28,찰나가 영원이 될 때 (The Eternal Moment),33976677,마크툽 (MAKTUB),566431,Red Moon : Beyond The Light,10716174
28,29,롤린 (Rollin'),30287019,브레이브걸스,531700,Rollin',10043575
29,30,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",33359725,호미들,2754623,사이렌 Remix,10580227
30,31,가을 타나 봐,33955533,이무진,2138620,가을 타나 봐 (REVIBE Vol.4),10712767
31,32,비와 당신,33589488,이무진,2138620,슬기로운 의사생활 시즌2 OST Part 1,10631122
32,33,Dun Dun Dance,33464805,오마이걸 (OH MY GIRL),857994,Dear OHMYGIRL,10604729
33,34,나비효과,34153818,볼빨간사춘기,792022,Butterfly Effect,10751242
34,35,내 손을 잡아,3414749,아이유,261143,최고의 사랑 OST Part.4,1286252
35,36,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
36,37,비가 오는 날엔 (2021),33759183,헤이즈 (Heize),751611,비가 오는 날엔 (2021),10670618
37,38,Off My Face,33359309,Justin Bieber,420621,Justice (The Complete Edition),10580103
38,39,밝게 빛나는 별이 되어 비춰줄게,33167063,송이한,2189536,밝게 빛나는 별이 되어 비춰줄게,10540298
39,40,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
40,41,ASAP,33397561,STAYC(스테이씨),2899290,STAYDOM,10589127
41,42,나의 첫사랑,34097306,다비치,236815,나의 첫사랑,10742957
42,43,추억은 만남보다 이별에 남아,33248758,정동하,181188,추억은 만남보다 이별에 남아,10556610
43,44,색안경 (STEREOTYPE),33902950,STAYC(스테이씨),2899290,STEREOTYPE,10704178
44,45,하루만 더,33618271,빅마마,105803,하루만 더,10636091
45,46,Cold Blooded,34071973,제시 (Jessi),176393,Cold Blooded,10737595
46,47,Blueming,32183386,아이유,261143,Love poem,10346650
47,48,밤하늘의 별을(2020),33061995,경서,994005,밤하늘의 별을(2020),10518234
48,49,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
49,50,LOCO,33999025,ITZY (있지),2622030,CRAZY IN LOVE,10721169
50,51,여전히 아름다운지,33800786,세븐틴,861436,슬기로운 의사생활 시즌2 OST Part 8,10679344
51,52,Savage Love (Laxed - Siren Beat) (BTS Remix),32962258,Jawsh 685,2868396,Savage Love (Laxed - Siren Beat) [BTS Remix],10498123
52,53,가을 우체국 앞에서,33618864,김대명,2086543,슬기로운 의사생활 시즌2 OST Part 2,10636269
53,54,Favorite (Vampire),34153240,NCT 127,991413,Favorite - The 3rd Album Repackage,10751155
54,55,멜로디,33315511,ASH ISLAND,2112495,멜로디,10570193
55,56,Lovesick Girls,32961718,BLACKPINK,995169,THE ALBUM,10498032
56,57,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
57,58,취기를 빌려 (취향저격 그녀 X 산들),32794652,산들,672392,취기를 빌려 (취향저격 그녀 X 산들),10463600
58,59,에잇(Prod.&Feat. SUGA of BTS),32578498,아이유,261143,에잇,10426648
59,60,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
60,61,너는 내 세상이었어,34153819,볼빨간사춘기,792022,Butterfly Effect,10751242
61,62,"Hey Mama (Feat. Nicki Minaj, Bebe Rexha & Afrojack)",5473462,David Guetta,182123,Listen,2291958
62,63,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
63,64,잠이 오질 않네요,33013877,장범준,648551,잠이 오질 않네요,10508266
64,65,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
65,66,Timeless,1944399,SG 워너비,108363,Sg Wanna Be+,399659
66,67,아로하,32491274,조정석,253606,슬기로운 의사생활 OST Part 3,10409054
67,68,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
68,69,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
69,70,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
70,71,그대라는 사치,33652821,임영웅,994944,사랑의 콜센타 PART62,10644845
71,72,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
72,73,어푸 (Ah puh),33372788,아이유,261143,IU 5th Album 'LILAC',10554246
73,74,고백,34143183,신용재 (2F),510537,마지막 '고백',10749891
74,75,운전만해 (We Ride),32860397,브레이브걸스,531700,We Ride,10476623
75,76,안녕 (Hello),33527705,조이 (JOY),780922,안녕 (Hello) - Special Album,10614899
76,77,Life Goes On,33077234,방탄소년단,672375,BE,10521521
77,78,다시 사랑한다면 (김필 Ver.),33514925,임영웅,994944,사랑의 콜센타 PART56,10614238
78,79,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),34018319,이해리 (다비치),259769,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),10725739
79,80,치맛바람 (Chi Mat Ba Ram),33589260,브레이브걸스,531700,Summer Queen,10631055
80,81,Alcohol-Free,33559180,TWICE (트와이스),905701,Taste of Love,10623687
81,82,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
82,83,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
83,84,역겹겠지만 (Remember me),33528907,B.I,742760,WATERFALL,10617588
84,85,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
85,86,잊었니,33606505,임영웅,994944,사랑의 콜센타 PART60,10633915
86,87,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
87,88,HERO,33036660,임영웅,994944,HERO,10513079
88,89,고백,33772329,10CM,468244,두 번째 '고백',10673875
89,90,상상더하기,8130796,라붐 (LABOUM),783462,Fresh Adventure,2677681
90,91,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",33331004,양요섭,510565,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",10573486
91,92,너의 모습,34036763,정동하,181188,너의 모습,10730550
92,93,끝사랑,33630420,임영웅,994944,사랑의 콜센타 PART61,10639384
93,94,그리워 그리워,34154224,이예준,718655,그리워 그리워,10751349
94,95,비 오는 날 듣기 좋은 노래 (Feat. Colde),33632153,에픽하이 (EPIK HIGH),108356,비 오는 날 듣기 좋은 노래,10639807
95,96,Dolphin,32559782,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
96,97,Bk Love,33599821,임영웅,994944,뽕숭아학당 PART23,10632758
97,98,소용돌이,34140615,세븐틴,861436,SEVENTEEN 9th Mini Album 'Attacca',10749330
98,99,그래도 사랑이었잖아,34112757,거미,30358,그래도 사랑이었잖아 (감정공유 : 거미),10745275
99,100,나를 아는 사람,33625989,MSG워너비(정상동기),2939210,MSG워너비 1집,10638275
