,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
35,36,Excuse Me,30179099,AOA,686920,AOA 1st Album ANGEL'S KNOCK,10027430
36,37,이 소설의 끝을 다시 써보려 해,5398990,한동근,711476,The 1st Digital Single '이 소설의 끝을 다시 써보려 해',2284064
37,38,이 바보야,30120986,정승환,792091,목소리,10018979
38,39,돌아오지마 (Feat. 용준형 Of 비스트),8143111,헤이즈 (Heize),751611,돌아오지마,2679308
39,40,"All I Wanna Do (K) (Feat. Hoody, Loco)",30049271,박재범,443420,EVERYTHING YOU WANTED,10008163
40,41,넘어와 (Feat. 백예린),30257703,DEAN,880630,limbo,10039617
41,42,러시안 룰렛 (Russian Roulette),9634954,Red Velvet (레드벨벳),780066,Russian Roulette - The 3rd Mini Album,2709585
42,43,내가 저지른 사랑,9631530,임창정,1142,I'M,2708957
43,44,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
44,45,내 눈에만 보여,30143498,10CM,468244,도깨비 OST Part.2,10022178
45,46,Round and round (Feat. 한수지),30213419,헤이즈 (Heize),751611,도깨비 OST Part.14,10032856
46,47,너무너무너무,30040810,아이오아이 (I.O.I),960251,miss me?,10006841
47,48,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",30113165,지코 (ZICO),602056,BERMUDA TRIANGLE,10017807
48,49,최고의 선물 (Prod. by PSY),30202716,비,17671,최고의 선물,10031170
49,50,널 사랑하지 않아,8199190,어반자카파,420527,STILL,2687420
50,51,나비잠 (Sweet Dream),30105621,김희철,439782,나비잠 (Sweet Dream) - SM STATION,10016734
51,52,꽃길 (Prod. By ZICO),30105590,김세정,968261,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정,10016726
52,53,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
53,54,A Supplementary Story : You Never Walk Alone,30244934,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
54,55,11:11,30072072,태연 (TAEYEON),236797,11:11,10011815
55,56,Hush,30143605,Lasse Lindh,33545,도깨비 OST Part.3,10022189
56,57,숨,30011624,박효신,1191,I am A Dreamer,10001952
57,58,쏘아,30179088,하하 X MINO,1285543,무한도전 위대한 유산,10027428
58,59,D (half moon) (Feat. 개코),8109412,DEAN,880630,130 Mood : TRBL,2674623
59,60,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
60,61,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
61,62,Outro : Wings,30244933,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
62,63,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
63,64,GIRLFRIEND,30147447,BIGBANG (빅뱅),198094,MADE,10022709
64,65,휘파람,8304594,BLACKPINK,995169,SQUARE ONE,2703168
65,66,반창고,30254786,MC몽,11538,반창고,10039207
66,67,만세,30179092,양세형 X BewhY,1285547,무한도전 위대한 유산,10027428
67,68,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
68,69,영화관,30227060,Zion.T,537920,OO,10035027
69,70,마에스트로 (Maestro),8276708,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
70,71,목요일 밤 (Feat. 빈지노),9613173,어반자카파,420527,목요일 밤,2705941
71,72,I'm Not The Only One,4660794,Sam Smith,718042,In The Lonely Hour,2258028
72,73,LOVE,30203331,마마무 (Mamamoo),750053,도깨비 OST Part.13,10031261
73,74,Monster,8217164,EXO,724619,EX'ACT - The 3rd Album,2689855
74,75,Think About' Chu (Prod. By 박근태),30215674,샘김 (Sam Kim),757273,Boys and Girls Music Vol.1,10033170
75,76,Day Day (Feat. 박재범) (Prod. by GRAY),8261338,BewhY (비와이),739740,쇼미더머니 5 Episode 4,2696637
76,77,"혼자, 한잔",30225056,허각,28801,戀書 (연서),10034721
77,78,For Life,30157820,EXO,724619,"For Life - 겨울 스페셜 앨범, 2016",10024125
78,79,끝,9646572,권진아,760046,웃긴 밤,2711116
79,80,Lost,30244926,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
80,81,불타오르네 (FIRE),8167307,방탄소년단,672375,화양연화 Young Forever,2680573
81,82,어떻게 지내,30038185,Crush,674710,wonderlust,10006417
82,83,HEAVEN,30203902,로이킴,699632,도깨비 OST Part.12,10031371
83,84,"City Of Stars (From ""La La Land"" Soundtrack)",30102883,Ryan Gosling,1203651,라라 랜드 OST,10016438
84,85,Lotto,9606657,EXO,724619,LOTTO - The 3rd Album Repackage,2704940
85,86,"And July (Feat. DEAN, DJ Friz)",8271355,헤이즈 (Heize),751611,And July,2688360
86,87,puzzle,8308231,C JAMM,729560,puzzle,2703714
87,88,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),30072075,MC몽,11538,U.F.O,10011816
88,89,BTS Cypher 4,30244927,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
89,90,둘! 셋! (그래도 좋은 날이 더 많기를),30244930,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
90,91,남아있어 (Feat. Crush),30063772,로꼬,688432,남아있어,10010548
91,92,Am I Wrong,30244928,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
92,93,그려줘,30241779,원더걸스,217764,그려줘,10037587
93,94,21세기 소녀,30244929,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
94,95,Lucky One,8217163,EXO,724619,EX'ACT - The 3rd Album,2689855
95,96,처럼 (Feat. 이하이),30179090,유재석 X Dok2,1285545,무한도전 위대한 유산,10027428
96,97,안녕 못해 (I'm Not Okay),30254891,첸 (CHEN),715176,안녕 못해 - 미씽나인 OST,10039222
97,98,술 한잔해요 오늘,30126870,지아,227595,술 한잔해요 오늘,10019853
98,99,커튼 (Curtain),30230184,수호 (SUHO),672855,커튼 (Curtain) - SM STATION,10035616
99,100,내 옆에 그대인 걸,30035555,다비치,236815,50 X HALF,10005930
