,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
31,32,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
32,33,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
33,34,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
34,35,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
35,36,Dolphin,32559782,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
36,37,추억은 만남보다 이별에 남아,33248758,정동하,181188,추억은 만남보다 이별에 남아,10556610
37,38,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),33229299,10CM,468244,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10552055
38,39,Savage Love (Laxed - Siren Beat) (BTS Remix),32962258,Jawsh 685,2868396,Savage Love (Laxed - Siren Beat) [BTS Remix],10498123
39,40,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
40,41,맛 (Hot Sauce),33456218,NCT DREAM,1066419,맛 (Hot Sauce) - The 1st Album,10602760
41,42,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
42,43,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
43,44,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
44,45,힘든 건 사랑이 아니다,32998018,임창정,1142,힘든 건 사랑이 아니다,10505118
45,46,아로하,32491274,조정석,253606,슬기로운 의사생활 OST Part 3,10409054
46,47,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),33439096,케이시 (Kassy),858125,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),10598763
47,48,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
48,49,어떻게 지내 (Prod. By VAN.C),32438894,오반,925515,어떻게 지내,10399190
49,50,봄 안녕 봄,33372784,아이유,261143,IU 5th Album 'LILAC',10554246
50,51,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
51,52,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
52,53,아이와 나의 바다,33372787,아이유,261143,IU 5th Album 'LILAC',10554246
53,54,Life Goes On,33077234,방탄소년단,672375,BE,10521521
54,55,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
55,56,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
56,57,살짝 설렜어 (Nonstop),32559781,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
57,58,늦은 밤 너의 집 앞 골목길에서,32156286,노을,105623,늦은 밤 너의 집 앞 골목길에서,10348811
58,59,How You Like That,32720013,BLACKPINK,995169,How You Like That,10451566
59,60,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
60,61,이렇게 좋아해 본 적이 없어요,33347390,CHEEZE (치즈),597191,이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)),10577197
61,62,기다릴게,33430095,하동균,43806,기다릴게,10596629
62,63,고백 (바른연애 길잡이 X 허각),33260801,허각,28801,고백 (바른연애 길잡이 X 허각),10559322
63,64,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
64,65,Flu,33372782,아이유,261143,IU 5th Album 'LILAC',10554246
65,66,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
66,67,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
67,68,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),32871975,규현 (KYUHYUN),205880,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),10478925
68,69,함께 했는데 이별은 나 혼자인 거야,33295747,이소정,661792,함께 했는데 이별은 나 혼자인 거야,10566182
69,70,When We Disco (Duet with 선미),32853712,박진영,1130,When We Disco,10475061
70,71,Off My Face,33359309,Justin Bieber,420621,Justice (The Complete Edition),10580103
71,72,Love poem,32143487,아이유,261143,Love poem,10346650
72,73,너를 만나,31388145,폴킴,752425,너를 만나,10217134
73,74,죄와벌,711627,SG 워너비,108363,살다가,50578
74,75,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
75,76,시작,32345931,가호 (Gaho),13494,이태원 클라쓰 OST Part.2,10381712
76,77,돌림노래 (Feat. DEAN),33372785,아이유,261143,IU 5th Album 'LILAC',10554246
77,78,우리 왜 헤어져야 해,32187544,신예영,2740042,우리 왜 헤어져야 해,10353881
78,79,고래 (Dive Into You),33456220,NCT DREAM,1066419,맛 (Hot Sauce) - The 1st Album,10602760
79,80,우린 어쩌다 헤어진 걸까,33164083,허각,28801,Hello,10539679
80,81,닫힌엔딩 (Closed Ending),33462463,숀 (SHAUN),510242,#0055b7,10604113
81,82,혼술하고 싶은 밤,33104090,벤,655051,혼술하고 싶은 밤,10527241
82,83,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
83,84,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",33115807,릴보이 (lIlBOI),623251,쇼미더머니 9 Episode 3,10529161
84,85,되풀이,33338016,임창정,1142,펜트하우스2 OST Part.1,10575105
85,86,거짓말이라도 해서 널 보고싶어,32777869,백지영,1118,거짓말이라도 해서 널 보고싶어,10460544
86,87,서면역에서,32570501,순순희,2136895,서면역에서,10425277
87,88,Downtown Baby,30773554,블루 (BLOO),980594,Downtown Baby,10117789
88,89,아리랑,1615770,SG 워너비,108363,The Sentimental Chord,349217
89,90,안녕,31984204,폴킴,752425,호텔 델루나 OST Part.10,10317137
90,91,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
91,92,불어온다,33450426,하이라이트 (Highlight),1624993,The Blowing,10601599
92,93,Gone,33346447,로제 (ROSÉ),995171,R,10576966
93,94,딩가딩가 (Dingga),33001672,마마무 (Mamamoo),750053,딩가딩가 (Dingga),10505830
94,95,술 한잔 해요,33247490,경서 (경서예지),2917776,술 한잔 해요,10556217
95,96,에필로그,33372789,아이유,261143,IU 5th Album 'LILAC',10554246
96,97,사랑은 지날수록 더욱 선명하게 남아,32651098,전상근,979724,한 걸음 : 흔적,10440381
97,98,마리아 (Maria),32725013,화사 (Hwa Sa),756531,María,10452351
98,99,응급실 (2021),33458666,황인욱,1865473,응급실 (2021),10603173
99,100,안녕이란 (Two Letters),33388275,황치열,205746,Be My Reason,10586941
