,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
61,62,그대라는 사치,9614761,한동근,711476,The 3rd Digital Single '그대라는 사치',2706226
62,63,오랜 날 오랜 밤,30181278,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
63,64,소름 (Chill),30530001,EXO,724619,THE WAR - The 4th Album,10080589
64,65,내가 미쳐 (Going Crazy),30530003,EXO,724619,THE WAR - The 4th Album,10080589
65,66,심술,8155478,볼빨간사춘기,792022,Half Album RED ICKLE,2680986
66,67,Decalcomanie (데칼코마니),30079086,마마무 (Mamamoo),750053,MEMORY,10012900
67,68,"작두 (Feat. 넉살, Huckleberry P)",5659728,딥플로우,226587,양화,2313583
68,69,TT,30054344,TWICE (트와이스),905701,TWICEcoaster : LANE 1,10008861
69,70,See You Again,5629279,Charlie Puth,838654,분노의 질주: 더 세븐 OST,2309376
70,71,어땠을까 (Feat. 박정현),3853980,싸이 (PSY),3865,싸이6甲 Part.1,2137275
71,72,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
72,73,Beautiful,30157753,Crush,674710,도깨비 OST Part 4,10024106
73,74,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
74,75,먹구름 (Feat. nafla),30492277,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
75,76,이 소설의 끝을 다시 써보려 해,5398990,한동근,711476,The 1st Digital Single '이 소설의 끝을 다시 써보려 해',2284064
76,77,나야 나 (PICK ME),30294022,PRODUCE 101,926037,PRODUCE 101 - 나야 나 (PICK ME),10044713
77,78,"아재개그 (Narr. 김대희, 김준호)",30488205,마마무 (Mamamoo),750053,Purple,10073791
78,79,Rookie,30227054,Red Velvet (레드벨벳),780066,Rookie - The 4th Mini Album,10035026
79,80,MY DARLING,30536156,AKMU (악뮤),712452,SUMMER EPISODE,10081450
80,81,YACHT (k) (Feat. Sik-K),30526548,박재범,443420,YACHT,10080099
81,82,얼굴 찌푸리지 말아요,30310862,하이라이트 (Highlight),1624993,CAN YOU FEEL IT?,10044814
82,83,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
83,84,이 지금,30378155,아이유,261143,Palette,10056666
84,85,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
85,86,마에스트로 (Maestro),8276708,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
86,87,사랑하지 않은 것처럼,30550293,버즈,160091,'Be One' - Buzz The 1st Mini Album,10083276
87,88,CALLING YOU,30442480,하이라이트 (Highlight),1624993,CALLING YOU,10066561
88,89,"Sunday (Feat. 헤이즈, 박재범)",30541905,그루비룸 (GroovyRoom),858851,EVERYWHERE,10082152
89,90,지나쳐 (Feat. DEAN),30428511,로꼬,688432,BLEACHED,10064496
90,91,있잖아,30536432,폴킴,752425,연애플레이리스트2 OST Part.2,10081477
91,92,Outside (Feat. Beenzino),30500917,Crush,674710,Outside,10075143
92,93,이런 엔딩,30378157,아이유,261143,Palette,10056666
93,94,개소리 (BULLSHIT),30461394,G-DRAGON,6984,권지용,10069644
94,95,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
95,96,널 사랑하지 않아,8199190,어반자카파,420527,STILL,2687420
96,97,에라 모르겠다,30147445,BIGBANG (빅뱅),198094,MADE,10022709
97,98,Oh Little Girl,30453634,슬레이트,1758624,PRODUCE 101 - 35 Boys 5 Concepts,10068359
98,99,굿모닝 (Good Morning),30440287,케이시 (Kassy),858125,"쌈, 마이웨이 OST Part.2",10066184
99,100,She's a Baby,30355842,지코 (ZICO),602056,She's a Baby,10053651
