,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
77,78,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
78,79,그대라는 사치,33652821,임영웅,994944,사랑의 콜센타 PART62,10644845
79,80,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
80,81,바래 (Feat. 정인) (Prod. TOIL),34331505,KOONTA (쿤타),254105,쇼미더머니 10 Semi Final,10793912
81,82,가을 우체국 앞에서,33618864,김대명,2086543,슬기로운 의사생활 시즌2 OST Part 2,10636269
82,83,에잇(Prod.&Feat. SUGA of BTS),32578498,아이유,261143,에잇,10426648
83,84,Savage Love (Laxed - Siren Beat) (BTS Remix),32962258,Jawsh 685,2868396,Savage Love (Laxed - Siren Beat) [BTS Remix],10498123
84,85,하루만 더,33618271,빅마마,105803,하루만 더,10636091
85,86,Lovesick Girls,32961718,BLACKPINK,995169,THE ALBUM,10498032
86,87,SIGN (Feat. 미란이) (Prod. 코드 쿤스트),34366011,SINCE,2138586,쇼미더머니 10 Final,10802694
87,88,다시 사랑한다면 (김필 Ver.),33514925,임영웅,994944,사랑의 콜센타 PART56,10614238
88,89,지나고 보면 (Feat. 화사 & MINO) (Prod. GRAY),34366010,BE'O (비오),2758756,쇼미더머니 10 Final,10802694
89,90,가시 (Prod. 코드 쿤스트),34256569,조광일,2738493,쇼미더머니 10 Episode 2,10775252
90,91,잊었니,33606505,임영웅,994944,사랑의 콜센타 PART60,10633915
91,92,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
92,93,Life Goes On,33077234,방탄소년단,672375,BE,10521521
93,94,"BE ! (Feat. 팔로알토, lIlBOI) (Prod. PEEJAY & Slom)",34331509,sokodomo,2561475,쇼미더머니 10 Semi Final,10793912
94,95,어제 너는 나를 버렸어,34244526,10CM,468244,The 3rd EP,10771882
95,96,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
96,97,잠이 오질 않네요,33013877,장범준,648551,잠이 오질 않네요,10508266
97,98,"Hey Mama (Feat. Nicki Minaj, Bebe Rexha & Afrojack)",5473462,David Guetta,182123,Listen,2291958
98,99,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
99,100,"FACE TIME (Feat. 기리보이, pH-1, 개코) (Prod. 코드 쿤스트)",34331504,SINCE,2138586,쇼미더머니 10 Semi Final,10793912
