,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
60,61,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
61,62,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
62,63,부담이 돼 (Feat. 휘인 Of 마마무),30290011,정키,570731,EMPTY,10043982
63,64,다이아몬드 (Diamond),30529999,EXO,724619,THE WAR - The 4th Album,10080589
64,65,ANTI (Feat. G.Soul),30519034,지코 (ZICO),602056,TELEVISION,10078915
65,66,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
66,67,오빠야,5605860,신현희와김루트,724318,신현희와김루트,2306170
67,68,그대라는 사치,9614761,한동근,711476,The 3rd Digital Single '그대라는 사치',2706226
68,69,오랜 날 오랜 밤,30181278,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
69,70,소름 (Chill),30530001,EXO,724619,THE WAR - The 4th Album,10080589
70,71,그럴걸,30551005,김나영,735094,연애플레이리스트2 OST Part.3,10083383
71,72,내가 미쳐 (Going Crazy),30530003,EXO,724619,THE WAR - The 4th Album,10080589
72,73,나야 나 (PICK ME),30294022,PRODUCE 101,926037,PRODUCE 101 - 나야 나 (PICK ME),10044713
73,74,"작두 (Feat. 넉살, Huckleberry P)",5659728,딥플로우,226587,양화,2313583
74,75,TT,30054344,TWICE (트와이스),905701,TWICEcoaster : LANE 1,10008861
75,76,Decalcomanie (데칼코마니),30079086,마마무 (Mamamoo),750053,MEMORY,10012900
76,77,어땠을까 (Feat. 박정현),3853980,싸이 (PSY),3865,싸이6甲 Part.1,2137275
77,78,심술,8155478,볼빨간사춘기,792022,Half Album RED ICKLE,2680986
78,79,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
79,80,See You Again,5629279,Charlie Puth,838654,분노의 질주: 더 세븐 OST,2309376
80,81,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
81,82,Beautiful,30157753,Crush,674710,도깨비 OST Part 4,10024106
82,83,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
83,84,Rookie,30227054,Red Velvet (레드벨벳),780066,Rookie - The 4th Mini Album,10035026
84,85,이 지금,30378155,아이유,261143,Palette,10056666
85,86,이 소설의 끝을 다시 써보려 해,5398990,한동근,711476,The 1st Digital Single '이 소설의 끝을 다시 써보려 해',2284064
86,87,얼굴 찌푸리지 말아요,30310862,하이라이트 (Highlight),1624993,CAN YOU FEEL IT?,10044814
87,88,먹구름 (Feat. nafla),30492277,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
88,89,YACHT (k) (Feat. Sik-K),30526548,박재범,443420,YACHT,10080099
89,90,밥 영화 카페 (Feat. Aron Of NU'EST),30555661,레이나 (Raina),672337,밥 영화 카페,10084076
90,91,CALLING YOU,30442480,하이라이트 (Highlight),1624993,CALLING YOU,10066561
91,92,있잖아,30536432,폴킴,752425,연애플레이리스트2 OST Part.2,10081477
92,93,"아재개그 (Narr. 김대희, 김준호)",30488205,마마무 (Mamamoo),750053,Purple,10073791
93,94,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
94,95,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
95,96,"Sunday (Feat. 헤이즈, 박재범)",30541905,그루비룸 (GroovyRoom),858851,EVERYWHERE,10082152
96,97,MY DARLING,30536156,AKMU (악뮤),712452,SUMMER EPISODE,10081450
97,98,Holiday,30565630,소녀시대 (GIRLS' GENERATION),228069,Holiday Night - The 6th Album,10085546
98,99,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)",30566063,Ja Mezz,743761,쇼미더머니 6 Episode 1,10085618
99,100,마에스트로 (Maestro),8276708,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
