,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
30,31,LATATA,31055324,(여자)아이들,2137482,I am,10163578
31,32,My Way,30721801,이수 (엠씨더맥스),214784,돈꽃 OST Part.1,10110396
32,33,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
33,34,Roller Coaster,30844118,청하,968265,Offset,10129940
34,35,Havana (Feat. Young Thug),30567963,Camila Cabello,928017,Camila,10085877
35,36,Cereal (Feat. ZICO),31186131,Crush,674710,wonderlost,10184916
36,37,붕붕 (Feat. 식케이) (Prod. GroovyRoom),31019584,김하온 (HAON),2112493,고등래퍼2 Final,10158254
37,38,넋두리,9642570,닐로(Nilo),896096,넋두리,2710553
38,39,그때 헤어지면 돼,30884950,로이킴,699632,그때 헤어지면 돼,10137574
39,40,캥거루 (Kangaroo) (Prod. ZICO),31113241,Wanna One (워너원) - 트리플포지션,2189926,1÷χ=1 (UNDIVIDED),10173365
40,41,선물,30514366,멜로망스,839732,Moonlight,10078176
41,42,소나기 (Feat. 10cm),30970444,용준형,243232,소나기 (Feat. 10cm),10150572
42,43,전하지 못한 진심 (Feat. Steve Aoki),31085238,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
43,44,Shape of You,30188113,Ed Sheeran,549800,÷ (Deluxe),10028835
44,45,미안해,30809895,양다일,695994,inside,10123639
45,46,Anpanman,31085244,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
46,47,가을 안부,30669593,먼데이 키즈 (Monday Kiz),175155,가을 안부,10102177
47,48,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
48,49,마치 우린 없었던 사이 (Prod. 정키),31181342,다비치,236815,마치 우린 없었던 사이 (Prod. 정키),10184110
49,50,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
50,51,Chandelier,4534974,Sia,54103,Chandelier (Single),2243842
51,52,꽃 길,30948698,BIGBANG (빅뱅),198094,꽃 길,10147314
52,53,여름여름해 (Sunny Summer),31196764,여자친구 (GFRIEND),828478,여자친구 Summer Mini Album 'Sunny Summer',10186691
53,54,그리워하다,30672529,비투비,647971,Brother Act.,10102658
54,55,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
55,56,밤편지,30314784,아이유,261143,밤편지,10047890
56,57,이 별,30637776,길구봉구,500421,Star,10097064
57,58,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
58,59,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
59,60,지각,31172274,장덕철,829211,Group,10182691
60,61,욕심,31046548,멜로망스,839732,욕심,10162211
61,62,EVERYDAY,30997649,WINNER,775197,EVERYD4Y,10154916
62,63,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
63,64,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
64,65,모래시계 (Prod. 헤이즈),31113243,Wanna One (워너원) - 더힐,2189928,1÷χ=1 (UNDIVIDED),10173365
65,66,Airplane pt.2,31085243,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
66,67,비,8235260,폴킴,752425,비,2692501
67,68,YOUTH,7928705,Troye Sivan,780919,Blue Neighbourhood (Deluxe),2650433
68,69,잊을만하면,31056799,Crush,674710,잊을만하면,10163835
69,70,Magic Shop,31085242,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
70,71,Love Maze,31085241,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
71,72,낙원,31085240,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
72,73,Heart Shaker,30781481,TWICE (트와이스),905701,Merry & Happy,10118955
73,74,그대만 보여서,31155216,김나영,735094,김비서가 왜 그럴까 OST Part.5,10180127
74,75,우리 둘만 아는,30702937,윤건,14801,우리 둘만 아는,10107495
75,76,밤이 되니까,30659630,펀치 (Punch),749640,밤이 되니까,10100577
76,77,불행 (Feat. 빈첸 (VINXEN)),31126139,오반,925515,불행 (Feat. 빈첸 (VINXEN)),10175541
77,78,약속해요 (I.P.U.),30930312,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
78,79,Dejavu,31147211,뉴이스트 W,1816966,"WHO, YOU",10178912
79,80,134340,31085239,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
80,81,花요일 (Blooming Day),31009483,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
81,82,좋니,30486509,윤종신,437,LISTEN 010 좋니,10073513
82,83,영원+1 (Prod. NELL),31113242,Wanna One (워너원) - 린온미,2189927,1÷χ=1 (UNDIVIDED),10173365
83,84,So What,31085245,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
84,85,11 (Prod. 다이나믹듀오),31113244,Wanna One (워너원) - 남바완,2189929,1÷χ=1 (UNDIVIDED),10173365
85,86,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
86,87,6 o'clock,31191637,볼빨간사춘기,792022,Red Diary 'Hidden Track',10185810
87,88,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
88,89,Intro : Singularity,31085236,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
89,90,Outro : Tear,31085246,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
90,91,LIKEY,30700708,TWICE (트와이스),905701,twicetagram,10107114
91,92,바코드 (Prod. GroovyRoom),30989550,김하온 (HAON),2112493,고등래퍼2 팀대항전 Part 3,10153531
92,93,빛나리,30992157,펜타곤,1201990,Positive,10153912
93,94,Bad Boy,30864993,Red Velvet (레드벨벳),780066,The Perfect Red Velvet - The 2nd Album Repackage,10134032
94,95,Holiday,31189086,세븐틴,861436,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',10185387
95,96,all of my life,30550388,박원,41499,0M,10083290
96,97,시차 (We Are) (Feat. 로꼬 & GRAY),30613202,우원재,1866689,시차 (We Are),10093389
97,98,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
98,99,The Feeling,31123630,비투비,647971,THIS IS US,10175106
99,100,There's Nothing Holdin' Me Back,30380953,Shawn Mendes,776533,Illuminate (Deluxe),2689280
