,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
54,55,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
55,56,Kill This Love,31717822,BLACKPINK,995169,KILL THIS LOVE,10270288
56,57,대충 입고 나와,31835421,우디 (Woody),673033,대충 입고 나와,10291606
57,58,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
58,59,짐살라빔 (Zimzalabim),31872859,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Day 1,10297980
59,60,비워 (Beer) (Prod. Way Ched),31890067,창모 (CHANGMO),774900,Dingo X Ambition Musik,10301186
60,61,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
61,62,비,8235260,폴킴,752425,비,2692501
62,63,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
63,64,돈 Call Me (Prod.BRLLNT),31788828,염따,202530,Dingo X 염따,10283605
64,65,뭐해 (What are you up to),31947079,강다니엘,1865969,color on me,10310820
65,66,별 보러 갈래?,31709524,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
66,67,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
67,68,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
68,69,비오는 날 뭐해,31920854,하은 (포맨),2297933,비오는 날 뭐해,10306224
69,70,Uh-Oh,31885924,(여자)아이들,2137482,Uh-Oh,10300342
70,71,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
71,72,U GOT IT,31907388,갓츄 (GOT U),2737791,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
72,73,BUNGEE (Fall in Love),31969182,오마이걸 (OH MY GIRL),857994,OH MY GIRL SUMMER PACKAGE [FALL IN LOVE],10314743
73,74,교통정리 (Feat. 헤이즈),31815490,기리보이,585492,교통정리,10288336
74,75,AH YEAH (아예),31798464,WINNER,775197,WE,10285396
75,76,180도,31477685,벤,655051,180˚,10230497
76,77,BIRTHDAY,31864628,전소미,968260,BIRTHDAY,10296482
77,78,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
78,79,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
79,80,조금 더 외로워지겠지,31934641,김나영,735094,검색어를 입력하세요 WWW OST Part 7,10308638
80,81,헤어질 걸 알아,31921949,폴킴,752425,헤어질 걸 알아,10306334
81,82,소우주 (Mikrokosmos),31737198,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
82,83,"파티피플 (Feat. 염따, Uneducated Kid)",31966803,기리보이,585492,갑분기,10314221
83,84,HIT,31969026,세븐틴,861436,HIT,10314714
84,85,진심이 담긴 노래 (True Song),31699965,케이시 (Kassy),858125,진심이 담긴 노래 (True Song),10267222
85,86,당신과는 천천히,31684634,장범준,648551,장범준 3집,10264375
86,87,이 노래가 클럽에서 나온다면,31576009,우디 (Woody),673033,이 노래가 클럽에서 나온다면,10245121
87,88,Make It Right,31737199,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
88,89,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
89,90,7 rings,31567235,Ariana Grande,597451,7 rings,10243766
90,91,이뻐이뻐 (Pretty girl),31907390,크레파스,2737793,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
91,92,Dionysus,31737202,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
92,93,"Blue (Feat. Crush, SOLE)",31972379,다이나믹 듀오,108358,Blue,10315159
93,94,가라사대,31949142,BewhY (비와이),739740,The Movie Star,10267223
94,95,내 목소리 들리니,31983112,벤,655051,호텔 델루나 OST Part.9,10316828
95,96,"Prince Ali (From ""Aladdin""/Soundtrack Version)",31815961,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
96,97,움직여 (MOVE) (Prod. by ZICO),31907392,SIXC (6 crazy),2737795,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
97,98,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
98,99,"Arabian Nights (2019) (From ""Aladdin""/Soundtrack Version)",31815956,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
99,100,What a life,31939397,세훈&찬열,2739460,What a life - The 1st Mini Album,10309458
