,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
66,67,Love poem,32143487,아이유,261143,Love poem,10346650
67,68,처음처럼,32486613,엠씨더맥스 (M.C the MAX),161636,CEREMONIA,10408131
68,69,What Do I Call You,33139117,태연 (TAEYEON),236797,What Do I Call You - The 4th Mini Album,10534079
69,70,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
70,71,행복해,32996210,송하예,722098,Happy,10504759
71,72,우린 어쩌다 헤어진 걸까,33164083,허각,28801,Hello,10539679
72,73,나로 바꾸자 (duet with JYP),33169122,비,17671,나로 바꾸자 (duet with JYP),10540785
73,74,잘할게,33129712,이승기,58793,The Project,10532045
74,75,사랑하게 될 줄 알았어,32614125,전미도,683172,슬기로운 의사생활 OST Part 11,10433754
75,76,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
76,77,"여백의 미 (Feat. Jessi, JUSTHIS) (Prod. GroovyRoom)",33150994,머쉬베놈 (MUSHVENOM),2745413,쇼미더머니 9 Final,10536658
77,78,별을 담은 시 (Ode To The Stars),32906021,마크툽 (MAKTUB),566431,Red Moon : Ode To The Stars,10486085
78,79,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
79,80,아무노래,32313543,지코 (ZICO),602056,아무노래,10375118
80,81,Bad Boy,32947184,청하,968265,Bad Boy,10494790
81,82,너도 아는,33016550,폴킴,752425,너도 아는,10508892
82,83,12월의 어느 겨울…,33160574,윤도 (YoonDo),2754193,12월의 어느 겨울…,10538915
83,84,다시 여기 바닷가,32790516,"싹쓰리 (유두래곤, 린다G, 비룡)",2879819,다시 여기 바닷가,10462799
84,85,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
85,86,Santa Tell Me,5475060,Ariana Grande,597451,Santa Tell Me,2292117
86,87,Black Mamba,33067476,aespa,2899555,Black Mamba,10519346
87,88,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
88,89,ON,32399830,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
89,90,All I Want for Christmas Is You,14776,Mariah Carey,2274,Merry Christmas (Deluxe Anniversary Edition),829
90,91,놓아줘 (with 태연),32999763,Crush,674710,with HER,10505425
91,92,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),3053259,아이유,261143,Real,1093562
92,93,적외선 카메라,33115809,원슈타인,1702472,쇼미더머니 9 Episode 3,10529161
93,94,For You (Feat. Crush),33142705,이하이,646171,For You,10534900
94,95,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),33077588,스윙스,236970,쇼미더머니 9 Episode 1,10521601
95,96,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",33150990,머쉬베놈 (MUSHVENOM),2745413,쇼미더머니 9 Final,10536658
96,97,Blue & Grey,33077236,방탄소년단,672375,BE,10521521
97,98,옜다 (Take It) (Prod. GroovyRoom),33197422,머쉬베놈 (MUSHVENOM),2745413,굴젓 (G+Jus),10546055
98,99,내 방을 여행하는 법,33077235,방탄소년단,672375,BE,10521521
99,100,밝게 빛나는 별이 되어 비춰줄게,33167063,송이한,2189536,밝게 빛나는 별이 되어 비춰줄게,10540298
