,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
25,26,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
26,27,너를 만나,31388145,폴킴,752425,너를 만나,10217134
27,28,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
28,29,Kill This Love,31717822,BLACKPINK,995169,KILL THIS LOVE,10270288
29,30,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
30,31,옥탑방 (Rooftop),31532656,엔플라잉 (N.Flying),861430,FLY HIGH PROJECT #2 '옥탑방',10238711
31,32,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
32,33,BIRTHDAY,31864628,전소미,968260,BIRTHDAY,10296482
33,34,별 보러 갈래?,31709524,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
34,35,교통정리 (Feat. 헤이즈),31815490,기리보이,585492,교통정리,10288336
35,36,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
36,37,벌써 12시,31532438,청하,968265,벌써 12시,10238683
37,38,당신과는 천천히,31684634,장범준,648551,장범준 3집,10264375
38,39,소우주 (Mikrokosmos),31737198,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
39,40,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
40,41,돈 Call Me (Prod.BRLLNT),31788828,염따,202530,Dingo X 염따,10283605
41,42,진심이 담긴 노래 (True Song),31699965,케이시 (Kassy),858125,진심이 담긴 노래 (True Song),10267222
42,43,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
43,44,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
44,45,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
45,46,이 노래가 클럽에서 나온다면,31576009,우디 (Woody),673033,이 노래가 클럽에서 나온다면,10245121
46,47,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
47,48,비가 오잖아,31803557,소유 (SOYOU),490981,비가 오잖아,10286209
48,49,그건 아마 우리의 잘못은 아닐 거야,31674786,백예린 (Yerin Baek),698776,Our love is great,10262378
49,50,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
50,51,뜨거운 여름밤은 가고 남은 건 볼품없지만,8298724,잔나비,772253,MONKEY HOTEL,2702242
51,52,Make It Right,31737199,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
52,53,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,4848555,잔나비,772253,봉춤을 추네,2278294
53,54,신용재,31406357,하은 (포맨),2297933,신용재,10219644
54,55,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
55,56,초록빛,31565593,폴킴,752425,초록빛,10243480
56,57,7 rings,31567235,Ariana Grande,597451,7 rings,10243766
57,58,멍청이(twit),31608765,화사 (Hwa Sa),756531,멍청이(twit),10250874
58,59,비올레타,31706346,IZ*ONE (아이즈원),2398653,HEART*IZ,10268465
59,60,180도,31477685,벤,655051,180˚,10230497
60,61,다섯 번째 계절 (SSFWL),31782686,오마이걸 (OH MY GIRL),857994,THE FIFTH SEASON,10282459
61,62,비,8235260,폴킴,752425,비,2692501
62,63,술이 달다 (Feat. Crush),31658897,에픽하이 (EPIK HIGH),108356,sleepless in __________,10259609
63,64,"thank u, next (Explicit Ver.)",31402611,Ariana Grande,597451,"thank u, next (Explicit Ver.)",10219179
64,65,고고베베 (gogobebe),31668491,마마무 (Mamamoo),750053,White Wind,10261306
65,66,눈 (Prod. 기리보이),31671295,Lil tachi,2635189,고등래퍼3 팀대항전 Part 1,10261773
66,67,내 생에 아름다운,31373277,케이윌,175139,뷰티 인사이드 OST Part.4,10214874
67,68,"Arabian Nights (2019) (From ""Aladdin""/Soundtrack Version)",31815956,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
68,69,Dionysus,31737202,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
69,70,지나오다,30699142,닐로(Nilo),896096,About You,10106853
70,71,YES or YES,31403163,TWICE (트와이스),905701,YES or YES,10219298
71,72,신청곡 (Feat. SUGA of BTS),31571110,이소라,983,신청곡 (Feat. SUGA of BTS),10244499
72,73,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
73,74,흔한 이별,31453551,허각,28801,흔한 이별,10226943
74,75,너는 어땠을까,31403156,노을,105623,별,10219296
75,76,고백,31356458,양다일,695994,고백,10212203
76,77,오월의 어느 봄날 (Feat. 첸(CHEN)),31792360,임한별,471741,오월의 어느 봄날,10284331
77,78,너도 그냥 날 놓아주면 돼,31455159,윤건,14801,너도 그냥 날 놓아주면 돼,10227145
78,79,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
79,80,띵 (Prod. By 기리보이),31554317,Jvcki Wai,982316,Dingo X Indigo Music,10241866
80,81,밤편지,30314784,아이유,261143,밤편지,10047890
81,82,HOME,31737200,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
82,83,사랑에 연습이 있었다면 (답가),31843364,히키 (Hickee),1759844,사랑에 연습이 있었다면 (답가),10292824
83,84,삐삐,31346009,아이유,261143,삐삐,10210535
84,85,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
85,86,"Gloomy Star (Feat. 1ho, Chan)",31236055,공기남,696707,Airman Morning Diaries #4,10192660
86,87,봄 (feat. 산다라박),31663597,박봄 (Park Bom),439341,Spring,10260433
87,88,안녕하세요,31812139,김재환,945663,Another,10287686
88,89,"Prince Ali (From ""Aladdin""/Soundtrack Version)",31815961,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
89,90,이 밤,31764891,양다일,695994,skepticism,10278920
90,91,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
91,92,Dream Glow (BTS WORLD OST Part.1),31854705,방탄소년단,672375,Dream Glow (BTS WORLD OST Part.1),10294826
92,93,SOLO,31417871,제니 (JENNIE),995173,SOLO,10221424
93,94,Jamais Vu,31737201,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
94,95,우리의 밤을 외워요,31870557,카더가든,735506,우리의 밤을 외워요,10297580
95,96,도쿄 (Feat. 유라 (youra)),31856627,기리보이,585492,100년제전문대학,10295207
96,97,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
97,98,MILLIONS,31506637,WINNER,775197,MILLIONS,10234872
98,99,A Brand New Day (BTS WORLD OST Part.2),31867358,방탄소년단,672375,A Brand New Day (BTS WORLD OST Part.2),10296976
99,100,열애중,31062863,벤,655051,RECIPE,10164839
