,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
85,86,우주를 줄게,9620469,볼빨간사춘기,792022,Full Album RED PLANET,2707131
86,87,지금까지 행복했어요 (BAEKHO SOLO),30661889,뉴이스트 W,1816966,"W, HERE",10100941
87,88,DINOSAUR,30536155,AKMU (악뮤),712452,SUMMER EPISODE,10081450
88,89,Intro : Serendipity,30637981,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
89,90,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
90,91,TAPE 2002年 7月 28日,30688506,에픽하이 (EPIK HIGH),108356,WE'VE DONE SOMETHING WONDERFUL,10105030
91,92,나로 말할 것 같으면 (Yes I am),30488202,마마무 (Mamamoo),750053,Purple,10073791
92,93,어젯밤 이야기,30646586,아이유,261143,꽃갈피 둘,10096855
93,94,실화,30651724,케이윌,175139,The 4th Album Part.1 'Nonfiction',10099295
94,95,사랑이 잘 (With 오혁),30349593,아이유,261143,사랑이 잘,10052968
95,96,귀를 기울이면 (LOVE WHISPER),30558525,여자친구 (GFRIEND),828478,여자친구 The 5th Mini Album 'PARALLEL',10084442
96,97,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
97,98,D (half moon) (Feat. 개코),8109412,DEAN,880630,130 Mood : TRBL,2674623
98,99,미치고 싶다,30399360,한동근,711476,한동근 1ST ALBUM 'Your Diary',10059997
99,100,Outro : Her,30637989,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
