,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
47,48,OHAYO MY NIGHT,32698101,디핵 (D-Hack),785501,OHAYO MY NIGHT,10447520
48,49,Savage,34041584,aespa,2899555,Savage - The 1st Mini Album,10731792
49,50,"너, 너 (N번째 연애 X 휘인 (Whee In))",34632789,휘인 (Whee In),756533,"너, 너 (N번째 연애 X 휘인 (Whee In))",10865624
50,51,abcdefu,33808429,GAYLE,2853095,abcdefu,10681625
51,52,내 손을 잡아,3414749,아이유,261143,최고의 사랑 OST Part.4,1286252
52,53,어제처럼,34701996,폴킴,752425,어제처럼,10880605
53,54,다시 사랑한다면 (김필 Ver.),33514925,임영웅,994944,사랑의 콜센타 PART56,10614238
54,55,너의 모든 순간,4446485,성시경,3305,별에서 온 그대 OST Part.7,2232505
55,56,Permission to Dance,33666269,방탄소년단,672375,Butter / Permission to Dance,10648182
56,57,Celebrity,33239419,아이유,261143,IU 5th Album 'LILAC',10554246
57,58,That That (prod. & feat. SUGA of BTS),34997078,싸이 (PSY),3865,싸다9,10937474
58,59,너의 번호를 누르고,34875798,김나영,735094,너의 번호를 누르고,10916997
59,60,Dreams Come True,34436674,aespa,2899555,Dreams Come True - SM STATION,10818396
60,61,Blueming,32183386,아이유,261143,Love poem,10346650
61,62,찰나가 영원이 될 때 (The Eternal Moment),33976677,마크툽 (MAKTUB),566431,Red Moon : Beyond The Light,10716174
62,63,문득,33448767,BE'O (비오),2758756,Bipolar,10601149
63,64,밤하늘의 별을(2020),33061995,경서,994005,밤하늘의 별을(2020),10518234
64,65,Bad Habits,33623210,Ed Sheeran,549800,=,10637411
65,66,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",33359725,호미들,2754623,사이렌 Remix,10580227
66,67,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
67,68,그대라는 사치,33652821,임영웅,994944,사랑의 콜센타 PART62,10644845
68,69,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),34298496,베이식 (Basick),241227,쇼미더머니 10 Episode 3,10784974
69,70,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
70,71,고백,33868791,멜로망스,839732,세 번째 '고백',10695590
71,72,Off My Face,33359309,Justin Bieber,420621,Justice (The Complete Edition),10580103
72,73,헤픈 우연,33503722,헤이즈 (Heize),751611,HAPPEN,10611845
73,74,Dun Dun Dance,33464805,오마이걸 (OH MY GIRL),857994,Dear OHMYGIRL,10604729
74,75,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
75,76,My Universe,33998510,Coldplay,100260,My Universe,10720913
76,77,Starlight,34632361,태일 (TAEIL),944650,스물다섯 스물하나 OST Part 1,10865475
77,78,버퍼링 (Glitch Mode),34808759,NCT DREAM,1066419,Glitch Mode - The 2nd Album,10901349
78,79,내 생에 아름다운,34726097,이예준,718655,내 생에 아름다운,10885094
79,80,롤린 (Rollin'),30287019,브레이브걸스,531700,Rollin',10043575
80,81,낙하 (with 아이유),33725775,AKMU (악뮤),712452,NEXT EPISODE,10661658
81,82,서랍,34373632,10CM,468244,그 해 우리는 OST Part.1,10804190
82,83,봄 사랑 벚꽃 말고,4579468,HIGH4 (하이포),767374,봄 사랑 벚꽃 말고,2248659
83,84,Stronger (What Doesn't Kill You),3699046,Kelly Clarkson,36329,Stronger (What Doesn't Kill You) (Digital Audio Bundle),2076213
84,85,겨울잠,34481682,아이유,261143,조각집,10827816
85,86,HERO,33036660,임영웅,994944,HERO,10513079
86,87,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
87,88,끝사랑,33630420,임영웅,994944,사랑의 콜센타 PART61,10639384
88,89,나는 트로트가 싫어요,34190739,임창정,1142,별거 없던 그 하루로,10758782
89,90,Can't Control Myself,34540831,태연 (TAEYEON),236797,Can't Control Myself,10843164
90,91,With you,34943241,지민,725985,우리들의 블루스 OST Part 4,10929466
91,92,Christmas Tree,34461065,V,725989,그 해 우리는 OST Part.5,10823566
92,93,그대가 있기에,34938975,노을,105623,그대가 있기에,10928204
93,94,Bk Love,33599821,임영웅,994944,뽕숭아학당 PART23,10632758
94,95,언덕나무,34495462,이승윤,723192,그 해 우리는 OST Part.7,10831160
95,96,Darl+ing,34904578,세븐틴,861436,SEVENTEEN 4th Album 'Face the Sun',10922231
96,97,벚꽃이 피면 우리 그만 헤어져,34774431,벤,655051,벚꽃이 피면 우리 그만 헤어져,10895123
97,98,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
98,99,DAYDREAM,34773088,하이라이트 (Highlight),1624993,DAYDREAM,10894694
99,100,벚꽃 엔딩,3753304,버스커 버스커,569233,버스커 버스커 1집,2097226
