,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
45,46,찰나가 영원이 될 때 (The Eternal Moment),33976677,마크툽 (MAKTUB),566431,Red Moon : Beyond The Light,10716174
46,47,With,34752772,김태리,1066421,스물다섯 스물하나 OST Part 7,10890019
47,48,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",33359725,호미들,2754623,사이렌 Remix,10580227
48,49,Permission to Dance,33666269,방탄소년단,672375,Butter / Permission to Dance,10648182
49,50,겨울잠,34481682,아이유,261143,조각집,10827816
50,51,Blueming,32183386,아이유,261143,Love poem,10346650
51,52,"아주, 천천히",34662306,비비 (BIBI),2403002,스물다섯 스물하나 OST Part 3,10872409
52,53,서랍,34373632,10CM,468244,그 해 우리는 OST Part.1,10804190
53,54,내 손을 잡아,3414749,아이유,261143,최고의 사랑 OST Part.4,1286252
54,55,Bad Habits,33623210,Ed Sheeran,549800,=,10637411
55,56,꽃 (With 김민석 of 멜로망스),34748459,박봄 (Park Bom),439341,꽃,10889476
56,57,Can't Control Myself,34540831,태연 (TAEYEON),236797,Can't Control Myself,10843164
57,58,헤픈 우연,33503722,헤이즈 (Heize),751611,HAPPEN,10611845
58,59,밤하늘의 별을(2020),33061995,경서,994005,밤하늘의 별을(2020),10518234
59,60,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
60,61,문득,33448767,BE'O (비오),2758756,Bipolar,10601149
61,62,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
62,63,벚꽃이 피면 우리 그만 헤어져,34774431,벤,655051,벚꽃이 피면 우리 그만 헤어져,10895123
63,64,Real Love,34808386,오마이걸 (OH MY GIRL),857994,Real Love,10901248
64,65,고백,33868791,멜로망스,839732,세 번째 '고백',10695590
65,66,너의 모든 순간,4446485,성시경,3305,별에서 온 그대 OST Part.7,2232505
66,67,낙하 (with 아이유),33725775,AKMU (악뮤),712452,NEXT EPISODE,10661658
67,68,Off My Face,33359309,Justin Bieber,420621,Justice (The Complete Edition),10580103
68,69,My Universe,33998510,Coldplay,100260,My Universe,10720913
69,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
70,71,우리가 헤어져야 했던 이유,34399272,비비 (BIBI),2403002,그 해 우리는 OST Part.2,10810337
71,72,다시 사랑한다면 (김필 Ver.),33514925,임영웅,994944,사랑의 콜센타 PART56,10614238
72,73,Dun Dun Dance,33464805,오마이걸 (OH MY GIRL),857994,Dear OHMYGIRL,10604729
73,74,롤린 (Rollin'),30287019,브레이브걸스,531700,Rollin',10043575
74,75,"손을 잡는다거나, 같이 걷는다거나",34694005,적재,771375,Trip:Tape #01,10879335
75,76,Christmas Tree,34461065,V,725989,그 해 우리는 OST Part.5,10823566
76,77,Stronger (What Doesn't Kill You),3699046,Kelly Clarkson,36329,Stronger (What Doesn't Kill You) (Digital Audio Bundle),2076213
77,78,흰눈,34397419,먼데이 키즈 (Monday Kiz),175155,흰눈,10809753
78,79,DAYDREAM,34773088,하이라이트 (Highlight),1624993,DAYDREAM,10894694
79,80,잊을 수 있을까,34622559,노을,105623,이별을 말하는,10862733
80,81,추억은 만남보다 이별에 남아,33248758,정동하,181188,추억은 만남보다 이별에 남아,10556610
81,82,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
82,83,북극성 (Never Goodbye),34808767,NCT DREAM,1066419,Glitch Mode - The 2nd Album,10901349
83,84,그대라는 사치,33652821,임영웅,994944,사랑의 콜센타 PART62,10644845
84,85,언덕나무,34495462,이승윤,723192,그 해 우리는 OST Part.7,10831160
85,86,내가 아니라도,34787226,주호,683631,내가 아니라도,10897407
86,87,늦은 후회,34768543,조현아 (어반자카파),641331,늦은 후회,10893566
87,88,취기를 빌려 (취향저격 그녀 X 산들),32794652,산들,672392,취기를 빌려 (취향저격 그녀 X 산들),10463600
88,89,노래 (The Song),34667573,비투비,647971,Be Together,10873531
89,90,밝게 빛나는 별이 되어 비춰줄게,33167063,송이한,2189536,밝게 빛나는 별이 되어 비춰줄게,10540298
90,91,잊었니,33606505,임영웅,994944,사랑의 콜센타 PART60,10633915
91,92,"스물다섯, 스물하나",4276080,자우림,100094,"Goodbye, grief.",2210557
92,93,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),34366006,BE'O (비오),2758756,쇼미더머니 10 Final,10802694
93,94,너 아니면 안돼,34592758,먼데이 키즈 (Monday Kiz),175155,너 아니면 안돼,10856183
94,95,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
95,96,O.O,34677112,NMIXX,3070786,AD MARE,10876078
96,97,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
97,98,봄 사랑 벚꽃 말고,4579468,HIGH4 (하이포),767374,봄 사랑 벚꽃 말고,2248659
98,99,벚꽃 엔딩,3753304,버스커 버스커,569233,버스커 버스커 1집,2097226
99,100,Wake Up (Prod. 코드 쿤스트),34215821,개코,3264,쇼미더머니 10 Episode 1,10765081
