,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
54,55,가을 타나 봐,31314144,바이브,160080,가을 타나 봐,10205439
55,56,MILLIONS,31506637,WINNER,775197,MILLIONS,10234872
56,57,내가 날 모르는 것처럼 (Feat. 카더가든),31674789,백예린 (Yerin Baek),698776,Our love is great,10262378
57,58,열애중,31062863,벤,655051,RECIPE,10164839
58,59,누아르 (Noir),31644106,선미,22938,누아르 (Noir),10256841
59,60,비,8235260,폴킴,752425,비,2692501
60,61,하루도 그대를 사랑하지 않은 적이 없었다,31316695,임창정,1142,하루도 그대를 사랑하지 않은 적이 없었다,10205805
61,62,호불호 (Feat. 기리보이) (Prod. By GRAY),31659570,우원재,1866689,호불호,10259672
62,63,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),31340985,pH-1,943511,쇼미더머니 777 Episode 1,10209647
63,64,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
64,65,"시작됐나, 봄",31646298,장덕철,829211,"시작됐나, 봄",10257142
65,66,밤편지,30314784,아이유,261143,밤편지,10047890
66,67,아름답고도 아프구나,31417922,비투비,647971,HOUR MOMENT,10215293
67,68,미안해,30809895,양다일,695994,inside,10123639
68,69,FAKE LOVE,31085237,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
69,70,알았다면,31510409,장덕철,829211,알았다면,10235477
70,71,flex (Prod. By 기리보이),31219546,기리보이,585492,Dingo X Indigo Music,10189965
71,72,이밤,31684639,장범준,648551,장범준 3집,10264375
72,73,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
73,74,뚜두뚜두 (DDU-DU DDU-DU),31131273,BLACKPINK,995169,SQUARE UP,10176415
74,75,오랜만이야 (Feat. Zion.T),31597981,로꼬,688432,HELLO,10248907
75,76,별 헤는 밤 (Prod. CODE KUNST),31671296,김민규 (Young Kay),2299147,고등래퍼3 팀대항전 Part 1,10261773
76,77,사랑에 연습이 있었다면 (Prod. 2soo),31324607,임재현,2087273,사랑에 연습이 있었다면,10207131
77,78,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
78,79,해야 (Sunrise),31556500,여자친구 (GFRIEND),828478,여자친구 The 2nd Album 'Time for us',10242169
79,80,DNA,30637982,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
80,81,그리워하다,30672529,비투비,647971,Brother Act.,10102658
81,82,너 없인 안 된다,31133898,비투비,647971,THIS IS US,10175106
82,83,왜,31684640,장범준,648551,장범준 3집,10264375
83,84,지켜줄게,31674790,백예린 (Yerin Baek),698776,Our love is great,10262378
84,85,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
85,86,엄마 용돈 좀 보내주세요,31684638,장범준,648551,장범준 3집,10264375
86,87,I'm Fine,31266289,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
87,88,Home,31570736,세븐틴,861436,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',10244395
88,89,Answer : Love Myself,31266291,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
89,90,I'm So Hot,31680843,모모랜드 (MOMOLAND),1221596,Show Me,10263677
90,91,새벽에,31658898,에픽하이 (EPIK HIGH),108356,sleepless in __________,10259609
91,92,Euphoria,31266282,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
92,93,상상속에서,31684641,장범준,648551,장범준 3집,10264375
93,94,라비앙로즈 (La Vie en Rose),31388213,IZ*ONE (아이즈원),2398653,COLOR*IZ,10217163
94,95,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
95,96,헤어지는 중,31302310,펀치 (Punch),749640,헤어지는 중,10203500
96,97,가을 안부,30669593,먼데이 키즈 (Monday Kiz),175155,가을 안부,10102177
97,98,Make it count,31597986,첸 (CHEN),715176,진심이 닿다 OST Part.1,10248908
98,99,Our love is great,31674788,백예린 (Yerin Baek),698776,Our love is great,10262378
99,100,Dear my blue,31674787,백예린 (Yerin Baek),698776,Our love is great,10262378
