,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
48,49,어푸 (Ah puh),33372788,아이유,261143,IU 5th Album 'LILAC',10554246
49,50,Blueming,32183386,아이유,261143,Love poem,10346650
50,51,잠이 오질 않네요,33013877,장범준,648551,잠이 오질 않네요,10508266
51,52,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
52,53,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
53,54,에잇(Prod.&Feat. SUGA of BTS),32578498,아이유,261143,에잇,10426648
54,55,Dolphin,32559782,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
55,56,취기를 빌려 (취향저격 그녀 X 산들),32794652,산들,672392,취기를 빌려 (취향저격 그녀 X 산들),10463600
56,57,그날에 나는 맘이 편했을까,33107649,이예준,718655,그날에 나는 맘이 편했을까,10527955
57,58,슈퍼스타,33716984,미도와 파라솔,2869463,슬기로운 의사생활 시즌2 OST Part 6,10659924
58,59,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
59,60,사진을 보다가,33812065,다비치,236815,사진을 보다가 (REVIBE Vol.2),10682767
60,61,이젠 잊기로 해요 (Drama Ver.),33742378,미도와 파라솔,2869463,슬기로운 의사생활 시즌2 OST Special,10665332
61,62,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",33331004,양요섭,510565,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",10573486
62,63,Life Goes On,33077234,방탄소년단,672375,BE,10521521
63,64,라라라,1854856,SG 워너비,108363,My Friend,376502
64,65,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
65,66,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
66,67,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
67,68,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
68,69,회상,33825315,정경호,26823,슬기로운 의사생활 시즌2 OST Part 9,10685998
69,70,고백,33772329,10CM,468244,두 번째 '고백',10673875
70,71,오래된 노래,3894276,스탠딩 에그,467880,오래된 노래,2148596
71,72,허리춤,33601086,오반,925515,허리춤,10632920
72,73,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),33077590,미란이 (Mirani),2866523,쇼미더머니 9 Episode 1,10521601
73,74,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
74,75,나랑 같이 걸을래 (바른연애 길잡이 X 적재),33011180,적재,771375,나랑 같이 걸을래 (바른연애 길잡이 X 적재),10507546
75,76,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
76,77,어떻게 지내 (Prod. By VAN.C),32438894,오반,925515,어떻게 지내,10399190
77,78,Coin,33372783,아이유,261143,IU 5th Album 'LILAC',10554246
78,79,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
79,80,넌 좋은 사람,33692354,SG 워너비,108363,넌 좋은 사람,10653774
80,81,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
81,82,On The Ground,33346446,로제 (ROSÉ),995171,R,10576966
82,83,고백,33699116,장범준,648551,첫 번째 '고백',10655122
83,84,나는 너 좋아,33638428,장범준,648551,슬기로운 의사생활 시즌2 OST Part 3,10641512
84,85,내사람,1500196,SG 워너비,108363,The Precious History,332658
85,86,제자리 걸음,33793429,V.O.S,108794,제자리 걸음,10677551
86,87,살짝 설렜어 (Nonstop),32559781,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
87,88,How You Like That,32720013,BLACKPINK,995169,How You Like That,10451566
88,89,마.피.아. In the morning,33447280,ITZY (있지),2622030,GUESS WHO,10600760
89,90,늦은 밤 너의 집 앞 골목길에서,32156286,노을,105623,늦은 밤 너의 집 앞 골목길에서,10348811
90,91,너에게,33766371,유연석,747523,슬기로운 의사생활 시즌2 OST Part 7,10672520
91,92,술버릇 (운전만해 그후),33837294,브레이브걸스,531700,After ‘We Ride’,10688568
92,93,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
93,94,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
94,95,벌써 일년 (Drama Ver.),33742379,미도와 파라솔,2869463,슬기로운 의사생활 시즌2 OST Special,10665332
95,96,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),33229299,10CM,468244,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10552055
96,97,이대로만 (Feat. 죠지),33842207,로꼬,688432,이대로만,10689545
97,98,담아 갈게,33858616,이무진,2138620,담아 갈게,10693146
98,99,힘든 건 사랑이 아니다,32998018,임창정,1142,힘든 건 사랑이 아니다,10505118
99,100,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
