,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
89,90,MOVE (Feat. Bizzy),30612159,우원재,1866689,쇼미더머니 6 Episode 5,10093191
90,91,What U do?,30529997,EXO,724619,THE WAR - The 4th Album,10080589
91,92,NEVER,30453635,국민의 아들,1758625,PRODUCE 101 - 35 Boys 5 Concepts,10068359
92,93,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
93,94,기억을 걷는 밤 (Walk On Memories),30530002,EXO,724619,THE WAR - The 4th Album,10080589
94,95,Sweet Lies,30616685,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
95,96,Forever,30529998,EXO,724619,THE WAR - The 4th Album,10080589
96,97,I LUV IT,30403589,싸이 (PSY),3865,PSY 8th 4X2=8,10060647
97,98,부메랑 (Boomerang),30616689,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
98,99,JUST U (PROD. GroovyRoom),30609787,정세운,1907398,EVER,10092709
99,100,너의 손짓 (Touch It),30530000,EXO,724619,THE WAR - The 4th Album,10080589
