,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
0,1,SIGNAL,30413326,TWICE (트와이스),905701,SIGNAL,10062172
1,2,"무제(無題) (Untitled, 2014)",30461396,G-DRAGON,6984,권지용,10069644
2,3,LONELY,30447547,씨스타,473181,LONELY,10067347
3,4,I LUV IT,30403589,싸이 (PSY),3865,PSY 8th 4X2=8,10060647
4,5,NEVER,30453635,국민의 아들,1758625,PRODUCE 101 - 35 Boys 5 Concepts,10068359
5,6,New Face,30403590,싸이 (PSY),3865,PSY 8th 4X2=8,10060647
6,7,오늘 취하면 (Feat. 창모) (Prod. SUGA),30390068,SURAN (수란),792765,WINE,10058598
7,8,Shape of You,30188113,Ed Sheeran,549800,÷ (Deluxe),10028835
8,9,팔레트 (Feat. G-DRAGON),30378156,아이유,261143,Palette,10056666
9,10,맞지?,30408193,언니쓰,990909,언니들의 슬램덩크 시즌 2,10061398
10,11,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
11,12,개소리 (BULLSHIT),30461394,G-DRAGON,6984,권지용,10069644
12,13,BLUE MOON (Prod. GroovyRoom),30367365,효린,573812,BLUE MOON,10055259
13,14,미치고 싶다,30399360,한동근,711476,한동근 1ST ALBUM 'Your Diary',10059997
14,15,사랑이 잘 (With 오혁),30349593,아이유,261143,사랑이 잘,10052968
15,16,SUPER STAR,30461395,G-DRAGON,6984,권지용,10069644
16,17,밤편지,30314784,아이유,261143,밤편지,10047890
17,18,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
18,19,CALLING YOU,30442480,하이라이트 (Highlight),1624993,CALLING YOU,10066561
19,20,Marry Me,4786735,마크툽 (MAKTUB),566431,마크툽 프로젝트 Vol.03,2271467
20,21,Oh Little Girl,30453634,슬레이트,1758624,PRODUCE 101 - 35 Boys 5 Concepts,10068359
21,22,TOMBOY,30383949,혁오 (HYUKOH),785589,23,10057570
22,23,처음부터 너와 나,30414090,볼빨간사춘기,792022,군주 - 가면의 주인 OST Part.2,10062351
23,24,KNOCK KNOCK,30261007,TWICE (트와이스),905701,TWICEcoaster : LANE 2,10040060
24,25,아름다워,8276709,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
25,26,열어줘,30453633,Knock,1758623,PRODUCE 101 - 35 Boys 5 Concepts,10068359
26,27,INTRO. 권지용 (Middle Fingers-Up),30461393,G-DRAGON,6984,권지용,10069644
27,28,좋다고 말해,30163110,볼빨간사춘기,792022,Full Album RED PLANET 'Hidden Track',10024816
28,29,모해 (mohae) (Feat. 볼빨간사춘기),30431400,San E,402526,모해 (mohae),10064916
29,30,지나쳐 (Feat. DEAN),30428511,로꼬,688432,BLEACHED,10064496
30,31,오빠야,5605860,신현희와김루트,724318,신현희와김루트,2306170
31,32,마에스트로 (Maestro),8276708,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
32,33,얼굴 찌푸리지 말아요,30310862,하이라이트 (Highlight),1624993,CAN YOU FEEL IT?,10044814
