,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
38,39,내가 더 나빠,30939454,헤이즈 (Heize),751611,바람,10145963
39,40,Shape of You,30188113,Ed Sheeran,549800,÷ (Deluxe),10028835
40,41,눈 떠보니 이별이더라,30690674,포맨 (4MEN),100176,REMEMBER ME,10105438
41,42,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
42,43,시차 (We Are) (Feat. 로꼬 & GRAY),30613202,우원재,1866689,시차 (We Are),10093389
43,44,좋니,30486509,윤종신,437,LISTEN 010 좋니,10073513
44,45,all of my life,30550388,박원,41499,0M,10083290
45,46,Adios (Prod. BOYCOLD),31004550,김하온 (HAON),2112493,고등래퍼2 Semi Final,10155857
46,47,밤편지,30314784,아이유,261143,밤편지,10047890
47,48,#첫사랑,30829858,볼빨간사춘기,792022,#첫사랑,10127486
48,49,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
49,50,LIKEY,30700708,TWICE (트와이스),905701,twicetagram,10107114
50,51,DNA,30637982,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
51,52,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
52,53,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
53,54,주인공,30838076,선미,22938,주인공,10128855
54,55,그리워하다,30672529,비투비,647971,Brother Act.,10102658
55,56,결혼,30689468,문문 (MoonMoon),927668,이번 생은 처음이라 OST Part.4,10105219
56,57,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
57,58,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
58,59,미안해,30809895,양다일,695994,inside,10123639
59,60,EASY (Feat. 식케이),31025164,휘인 (Whee In),756533,magnolia,10159006
60,61,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
61,62,썸 탈꺼야,30657307,볼빨간사춘기,792022,Red Diary Page.1,10100191
62,63,짙어져,30667988,멜로망스,839732,Yellow OST Part.2,10101927
63,64,There's Nothing Holdin' Me Back,30380953,Shawn Mendes,776533,Illuminate (Deluxe),2689280
64,65,노력,30099927,박원,41499,1/24,10016012
65,66,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
66,67,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
67,68,기억의 빈자리,30757693,나얼,3959,기억의 빈자리,10115433
68,69,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
69,70,벚꽃 엔딩,3753304,버스커 버스커,569233,버스커 버스커 1집,2097226
70,71,애쓰지 마요,30889749,박보람,499464,애쓰지 마요,10138304
71,72,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
72,73,좋아,30729198,민서 (MINSEO),906283,2017 월간 윤종신 11월호,10111490
73,74,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
74,75,바보야,30753213,허각,28801,바보야,10114851
75,76,"Young Wave (Feat. 행주, 보이비)",30989546,김농밀,2111772,고등래퍼2 팀대항전 Part 3,10153531
76,77,봄 사랑 벚꽃 말고,4579468,HIGH4 (하이포),767374,봄 사랑 벚꽃 말고,2248659
77,78,Stand By Your Man,30662444,Carla Bruni,181567,French Touch,10063448
78,79,피카부 (Peek-A-Boo),30736437,Red Velvet (레드벨벳),780066,Perfect Velvet - The 2nd Album,10112486
79,80,봄이 좋냐??,8124417,10CM,468244,3.2,2676884
80,81,Playdate,31009487,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
81,82,괜찮냐고,30939453,헤이즈 (Heize),751611,바람,10145963
82,83,#결별,31017847,길구봉구,500421,#결별,10158008
83,84,"그때의 나, 그때의 우리",30709103,어반자카파,420527,"그때의 나, 그때의 우리",10108597
84,85,내일 만나 (Sweet Dreams!),31009484,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
85,86,Vroom Vroom,31009486,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
86,87,AIR,30997650,WINNER,775197,EVERYD4Y,10154916
87,88,GOLD,30960340,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
88,89,너의 이름을,30960344,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
89,90,Monday Blues,31009482,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
90,91,Closer (Feat. Halsey),8287788,The Chainsmokers,713297,Collage EP,2700553
91,92,내일해,30990167,EXID,630454,내일해,10153623
92,93,Thursday,31009485,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
93,94,나타나줘 (Feat. 박재범),30951305,로꼬,688432,나타나줘,10147750
94,95,휴일 (Lazy),31009488,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
95,96,보여,30960343,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
96,97,약속해요 (고백 Ver.),30960345,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
97,98,고민보다 Go,30637988,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
98,99,손만 잡고 자자 (TURN OFF THE LIGHT) (MINO SOLO),30997652,WINNER,775197,EVERYD4Y,10154916
99,100,나의 사춘기에게,30657311,볼빨간사춘기,792022,Red Diary Page.1,10100191
