,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
64,65,"사랑 못해, 남들 쉽게 다 하는 거",33002813,먼데이 키즈 (Monday Kiz),175155,"사랑 못해, 남들 쉽게 다 하는 거",10506084
65,66,소확행,32998020,임창정,1142,힘든 건 사랑이 아니다,10505118
66,67,잘할게,33129712,이승기,58793,The Project,10532045
67,68,안녕,31984204,폴킴,752425,호텔 델루나 OST Part.10,10317137
68,69,Panorama,33120545,IZ*ONE (아이즈원),2398653,One-reeler / Act IV,10530160
69,70,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
70,71,우린 어쩌다 헤어진 걸까,33164083,허각,28801,Hello,10539679
71,72,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",33150990,머쉬베놈 (MUSHVENOM),2745413,쇼미더머니 9 Final,10536658
72,73,너를 만나,31388145,폴킴,752425,너를 만나,10217134
73,74,처음처럼,32486613,엠씨더맥스 (M.C the MAX),161636,CEREMONIA,10408131
74,75,적외선 카메라,33115809,원슈타인,1702472,쇼미더머니 9 Episode 3,10529161
75,76,크리스마스니까,3973781,성시경,3305,Jelly Christmas 2012 HEART PROJECT,2168409
76,77,행복해,32996210,송하예,722098,Happy,10504759
77,78,사랑하게 될 줄 알았어,32614125,전미도,683172,슬기로운 의사생활 OST Part 11,10433754
78,79,Love poem,32143487,아이유,261143,Love poem,10346650
79,80,별을 담은 시 (Ode To The Stars),32906021,마크툽 (MAKTUB),566431,Red Moon : Ode To The Stars,10486085
80,81,For You (Feat. Crush),33142705,이하이,646171,For You,10534900
81,82,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
82,83,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),33077588,스윙스,236970,쇼미더머니 9 Episode 1,10521601
83,84,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
84,85,Bad Boy,32947184,청하,968265,Bad Boy,10494790
85,86,아무노래,32313543,지코 (ZICO),602056,아무노래,10375118
86,87,다시 여기 바닷가,32790516,"싹쓰리 (유두래곤, 린다G, 비룡)",2879819,다시 여기 바닷가,10462799
87,88,너도 아는,33016550,폴킴,752425,너도 아는,10508892
88,89,놓아줘 (with 태연),32999763,Crush,674710,with HER,10505425
89,90,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
90,91,ON,32399830,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
91,92,Black Mamba,33067476,aespa,2899555,Black Mamba,10519346
92,93,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
93,94,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
94,95,부어라 비워라 (Tricker) (Prod. GroovyRoom),33115808,머쉬베놈 (MUSHVENOM),2745413,쇼미더머니 9 Episode 3,10529161
95,96,Blue & Grey,33077236,방탄소년단,672375,BE,10521521
96,97,내 방을 여행하는 법,33077235,방탄소년단,672375,BE,10521521
97,98,요즘,33167083,양다일,695994,요즘,10540303
98,99,서로를 위한 것,33152647,나얼,3959,서로를 위한 것,10537037
99,100,사랑이었나봐,33158202,기리보이,585492,9컷,10538367
