,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
45,46,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
46,47,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
47,48,켜줘 (Light),31113240,Wanna One (워너원),1865973,1÷χ=1 (UNDIVIDED),10173365
48,49,소나기 (Feat. 10cm),30970444,용준형,243232,소나기 (Feat. 10cm),10150572
49,50,Chandelier,4534974,Sia,54103,Chandelier (Single),2243842
50,51,가을 안부,30669593,먼데이 키즈 (Monday Kiz),175155,가을 안부,10102177
51,52,Anpanman,31085244,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
52,53,밤편지,30314784,아이유,261143,밤편지,10047890
53,54,캥거루 (Kangaroo) (Prod. ZICO),31113241,Wanna One (워너원) - 트리플포지션,2189926,1÷χ=1 (UNDIVIDED),10173365
54,55,꽃 길,30948698,BIGBANG (빅뱅),198094,꽃 길,10147314
55,56,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
56,57,그리워하다,30672529,비투비,647971,Brother Act.,10102658
57,58,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
58,59,태양 (Feat. 챈슬러),31232648,개리,1732,태양,10192081
59,60,비,8235260,폴킴,752425,비,2692501
60,61,마지막처럼,30481578,BLACKPINK,995169,마지막처럼,10072696
61,62,한 여름의 크리스마스 (With You),31230094,Red Velvet (레드벨벳),780066,Summer Magic - Summer Mini Album,10191694
62,63,Cereal (Feat. ZICO),31186131,Crush,674710,wonderlost,10184916
63,64,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
64,65,이 별,30637776,길구봉구,500421,Star,10097064
65,66,Airplane pt.2,31085243,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
66,67,EVERYDAY,30997649,WINNER,775197,EVERYD4Y,10154916
67,68,YOUTH,7928705,Troye Sivan,780919,Blue Neighbourhood (Deluxe),2650433
68,69,Magic Shop,31085242,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
69,70,비가 내리면,31224264,비투비-블루,1182662,비가 내리면,10190843
70,71,Love Maze,31085241,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
71,72,Heart Shaker,30781481,TWICE (트와이스),905701,Merry & Happy,10118955
72,73,낙원,31085240,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
73,74,휴가,31236780,폴킴,752425,휴가,10192780
74,75,약속해요 (I.P.U.),30930312,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
75,76,모래시계 (Prod. 헤이즈),31113243,Wanna One (워너원) - 더힐,2189928,1÷χ=1 (UNDIVIDED),10173365
76,77,花요일 (Blooming Day),31009483,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
77,78,134340,31085239,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
78,79,지각,31172274,장덕철,829211,Group,10182691
79,80,욕심,31046548,멜로망스,839732,욕심,10162211
80,81,마치 우린 없었던 사이 (Prod. 정키),31181342,다비치,236815,마치 우린 없었던 사이 (Prod. 정키),10184110
81,82,좋은 날,31227367,멜로망스,839732,미스터 션샤인 OST Part.5,10191294
82,83,So What,31085245,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
83,84,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
84,85,첫눈처럼 너에게 가겠다,30190630,에일리(Ailee),629831,도깨비 OST Part.9,10029181
85,86,Dejavu,31147211,뉴이스트 W,1816966,"WHO, YOU",10178912
86,87,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
87,88,불행 (Feat. 빈첸 (VINXEN)),31126139,오반,925515,불행 (Feat. 빈첸 (VINXEN)),10175541
88,89,Bad Boy,30864993,Red Velvet (레드벨벳),780066,The Perfect Red Velvet - The 2nd Album Repackage,10134032
89,90,우리의 새벽은 낮보다 뜨겁다,31189090,세븐틴,861436,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',10185387
90,91,Intro : Singularity,31085236,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
91,92,좋니,30486509,윤종신,437,LISTEN 010 좋니,10073513
92,93,Outro : Tear,31085246,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
93,94,영원+1 (Prod. NELL),31113242,Wanna One (워너원) - 린온미,2189927,1÷χ=1 (UNDIVIDED),10173365
94,95,아주 NICE,8252573,세븐틴,861436,Love&Letter Repackage Album,2695228
95,96,밤이 되니까,30659630,펀치 (Punch),749640,밤이 되니까,10100577
96,97,잊을만하면,31056799,Crush,674710,잊을만하면,10163835
97,98,flex (Prod. By 기리보이),31219546,기리보이,585492,Dingo X Indigo Music,10189965
98,99,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
99,100,11 (Prod. 다이나믹듀오),31113244,Wanna One (워너원) - 남바완,2189929,1÷χ=1 (UNDIVIDED),10173365
