,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
90,91,아침에 (Feat. Bryn),30495638,양홍원,907416,아침에,10074941
91,92,아름다워,8276709,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
92,93,"All I Wanna Do (K) (Feat. Hoody, Loco)",30049271,박재범,443420,EVERYTHING YOU WANTED,10008163
93,94,What U do?,30529997,EXO,724619,THE WAR - The 4th Album,10080589
94,95,DARLING,30581595,태양,247621,WHITE NIGHT,10088094
95,96,특별해,30644815,젝스키스,100052,ANOTHER LIGHT,10098207
96,97,기억을 걷는 밤 (Walk On Memories),30530002,EXO,724619,THE WAR - The 4th Album,10080589
97,98,Holiday,30565630,소녀시대 (GIRLS' GENERATION),228069,Holiday Night - The 6th Album,10085546
98,99,Forever,30529998,EXO,724619,THE WAR - The 4th Album,10080589
99,100,Sweet Lies,30616685,EXO,724619,The Power of Music - The 4th Album Repackage,10093773
