,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
82,83,미친 소리,32310097,이예준,718655,미친 소리,10374478
83,84,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
84,85,잘 살고 있다,32225055,V.O.S,108794,잘 살고 있다,10359390
85,86,워커홀릭,32038651,볼빨간사춘기,792022,Two Five,10327581
86,87,사계 (Four Seasons),31688205,태연 (TAEYEON),236797,사계 (Four Seasons),10265079
87,88,차가워진 이 바람엔 우리가 써있어 (Bad Love),32168238,HYNN (박혜원),1229685,차가워진 이 바람엔 우리가 써있어(Bad Love),10350708
88,89,나의 모든 날,32347747,김세정,968261,사랑의 불시착 OST Part 8,10382988
89,90,Go away go away,32325829,찬열 (CHANYEOL),672857,낭만닥터 김사부 2 OST Part.3,10377809
90,91,Loveship,32328786,폴킴,752425,Loveship,10378418
91,92,불티 (Spark),32130396,태연 (TAEYEON),236797,Purpose - The 2nd Album,10344534
92,93,PAY DAY (Prod. GRAY),32411219,창모 (CHANGMO),774900,"PAY DAY with KozyPop (위드코지팝 X 창모, ASH ISLAND, 정기고, GRAY)",10394243
93,94,Know Me Too Well,32077651,New Hope Club,1705084,Know Me Too Well,10335107
94,95,시간의 바깥,32182535,아이유,261143,Love poem,10346650
95,96,헤어지자 (Prod. 정키),32028531,휘인 (Whee In),756533,soar,10325421
96,97,술이 문제야,31870517,장혜진,5675,술이 문제야,10297571
97,98,Obsession,32217921,EXO,724619,OBSESSION - The 6th Album,10357878
98,99,십이월 이십오일의 고백,32235310,정승환,792091,십이월 이십오일의 고백,10361322
99,100,너에게 못했던 내 마지막 말은,31804010,다비치,236815,너에게 못했던 내 마지막 말은,10286309
