,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
45,46,다섯 번째 계절 (SSFWL),31782686,오마이걸 (OH MY GIRL),857994,THE FIFTH SEASON,10282459
46,47,HOME,31737200,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
47,48,초록빛,31565593,폴킴,752425,초록빛,10243480
48,49,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
49,50,180도,31477685,벤,655051,180˚,10230497
50,51,오월의 어느 봄날 (Feat. 첸(CHEN)),31792360,임한별,471741,오월의 어느 봄날,10284331
51,52,신청곡 (Feat. SUGA of BTS),31571110,이소라,983,신청곡 (Feat. SUGA of BTS),10244499
52,53,띵 (Prod. By 기리보이),31554317,Jvcki Wai,982316,Dingo X Indigo Music,10241866
53,54,너도 그냥 날 놓아주면 돼,31455159,윤건,14801,너도 그냥 날 놓아주면 돼,10227145
54,55,YES or YES,31403163,TWICE (트와이스),905701,YES or YES,10219298
55,56,Jamais Vu,31737201,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
56,57,내 생에 아름다운,31373277,케이윌,175139,뷰티 인사이드 OST Part.4,10214874
57,58,"thank u, next (Explicit Ver.)",31402611,Ariana Grande,597451,"thank u, next (Explicit Ver.)",10219179
58,59,고백,31356458,양다일,695994,고백,10212203
59,60,SOLO,31417871,제니 (JENNIE),995173,SOLO,10221424
60,61,비가 오잖아,31803557,소유 (SOYOU),490981,비가 오잖아,10286209
61,62,지나오다,30699142,닐로(Nilo),896096,About You,10106853
62,63,너는 어땠을까,31403156,노을,105623,별,10219296
63,64,여자친구,31652482,하은요셉,2633192,여자친구,10258349
64,65,SHE'S FINE,31677966,헤이즈 (Heize),751611,She's Fine,10263118
65,66,삐삐,31346009,아이유,261143,삐삐,10210535
66,67,비,8235260,폴킴,752425,비,2692501
67,68,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
68,69,Don't Know What To Do,31717823,BLACKPINK,995169,KILL THIS LOVE,10270288
69,70,그러나,31652857,10CM,468244,4.3,10258451
70,71,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
71,72,흔한 이별,31453551,허각,28801,흔한 이별,10226943
72,73,열애중,31062863,벤,655051,RECIPE,10164839
73,74,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
74,75,"GO HIGH (Feat. 우원재, 창모 (CHANGMO), The Quiett) (Prod. CODE KUNST)",31736992,이영지,2636153,고등래퍼3 Final,10273613
75,76,Intro : Persona,31737196,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
76,77,아낙네,31448480,MINO (송민호),742773,XX,10226163
77,78,있어줄래,31723469,길구봉구,500421,있어줄래,10271322
78,79,밤편지,30314784,아이유,261143,밤편지,10047890
79,80,MILLIONS,31506637,WINNER,775197,MILLIONS,10234872
80,81,가을 타나 봐,31314144,바이브,160080,가을 타나 봐,10205439
81,82,스며들기 좋은 오늘,31783829,백예린 (Yerin Baek),698776,A-TEEN2 Part.1,10282644
82,83,하루도 그대를 사랑하지 않은 적이 없었다,31316695,임창정,1142,하루도 그대를 사랑하지 않은 적이 없었다,10205805
83,84,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),31340985,pH-1,943511,쇼미더머니 777 Episode 1,10209647
84,85,Mermaid,31709526,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
85,86,아름답고도 아프구나,31417922,비투비,647971,HOUR MOMENT,10215293
86,87,그리워하다,30672529,비투비,647971,Brother Act.,10102658
87,88,너에게 못했던 내 마지막 말은,31804010,다비치,236815,너에게 못했던 내 마지막 말은,10286309
88,89,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
89,90,너 없인 안 된다,31133898,비투비,647971,THIS IS US,10175106
90,91,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
91,92,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
92,93,니 소식,31788850,송하예,722098,니 소식,10283614
93,94,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
94,95,그게 좋은거야 (Time with you),31796684,규현 (KYUHYUN),205880,그게 좋은거야 (Time with you),10285087
95,96,Universe (별의 언어),31713255,황민현,672809,Single ‘Universe’,10269632
96,97,미운 날,31629490,닐로(Nilo),896096,29,10254316
97,98,BET BET,31768300,뉴이스트,640891,The 6th Mini Album ‘Happily Ever After’,10279502
98,99,꽃 (Flower),31706214,첸 (CHEN),715176,"사월, 그리고 꽃 - The 1st Mini Album",10268441
99,100,뚜두뚜두 (DDU-DU DDU-DU),31131273,BLACKPINK,995169,SQUARE UP,10176415
