,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
43,44,flex (Prod. By 기리보이),31219546,기리보이,585492,Dingo X Indigo Music,10189965
44,45,Save (Feat. 팔로알토)(Prod. 코드 쿤스트),31369994,루피 (Loopy),957315,쇼미더머니 777 Episode 3,10214285
45,46,Goodbye,31403263,웬디 (WENDY),780915,뷰티 인사이드 OST Part.6,10219307
46,47,너 없인 안 된다,31133898,비투비,647971,THIS IS US,10175106
47,48,닿은 순간 (Ooh La La La),31399725,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
48,49,FAKE LOVE,31085237,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
49,50,너는 어땠을까,31403156,노을,105623,별,10219296
50,51,그리워하다,30672529,비투비,647971,Brother Act.,10102658
51,52,그때 헤어지면 돼,30884950,로이킴,699632,그때 헤어지면 돼,10137574
52,53,집,31433085,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
53,54,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
54,55,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
55,56,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
56,57,알러뷰,31435731,EXID,630454,알러뷰,10224239
57,58,24/7,31399728,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
58,59,이 밤이 특별해진 건,31451245,어반자카파,420527,[05],10226609
59,60,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
60,61,I'm Fine,31266289,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
61,62,불꽃놀이 (Flowerbomb),31433086,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
62,63,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
63,64,너나 해 (Egotistic),31189241,마마무 (Mamamoo),750053,RED MOON,10185416
64,65,Sign,31399724,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
65,66,여기 있을게 (Smile On My Face),31399731,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
66,67,사임사임 (Feat. CHANGMO),31340982,쿠기 (Coogie),2111694,쇼미더머니 777 Episode 1,10209647
67,68,술래,31433089,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
68,69,켜줘 (Light),31113240,Wanna One (워너원),1865973,1÷χ=1 (UNDIVIDED),10173365
69,70,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
70,71,DNA,30637982,방탄소년단,672375,LOVE YOURSELF 承 'Her',10097112
71,72,그날처럼,30755375,장덕철,829211,그날처럼,10115186
72,73,선물,30514366,멜로망스,839732,Moonlight,10078176
73,74,Power Up,31230093,Red Velvet (레드벨벳),780066,Summer Magic - Summer Mini Album,10191694
74,75,묻고싶다 (One Love),31433087,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
75,76,가끔 (With You),31399727,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
76,77,사랑을 했다 (LOVE SCENARIO),30859584,iKON,895741,Return,10132945
77,78,벌써 크리스마스,31469945,케이윌,175139,STARSHIP PLANET 2018(스타쉽플래닛),10229386
78,79,후폭풍 (Bad Dream),31399729,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
79,80,Euphoria,31266282,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
80,81,오아시스 (Oasis),31399722,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
81,82,I Was Born To Love You,261643,Queen,103964,Made In Heaven,19989
82,83,Damage,31399730,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
83,84,전하지 못한 진심 (Feat. Steve Aoki),31085238,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
84,85,Deeper,31433088,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
85,86,소나무,31433092,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
86,87,동화,31164090,멜로망스,839732,The Fairy Tale,10181438
87,88,180도,31477685,벤,655051,180˚,10230497
88,89,Beautiful (Part ll),31433093,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
89,90,Friend,31376228,비투비,647971,HOUR MOMENT,10215293
90,91,소년점프 (Feat. 배기성),31414480,마미손,2401407,소년점프,10220934
91,92,Santa Tell Me,5475060,Ariana Grande,597451,Santa Tell Me,2292117
92,93,Answer : Love Myself,31266291,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
93,94,Late Night,31453753,로꼬,688432,Late Night,10226984
94,95,Awake!,31433090,Wanna One (워너원),1865973,1¹¹=1 (POWER OF DESTINY),10223837
95,96,You,30849733,멜로망스,839732,투유 프로젝트 - 슈가맨2 Part.2,10131018
96,97,약속해요 (I.P.U.),30930312,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
97,98,All I Want for Christmas Is You,14776,Mariah Carey,2274,Merry Christmas (Deluxe Anniversary Edition),829
98,99,HandClap,8111603,Fitz & The Tantrums,750471,Fitz and The Tantrums (Deluxe Edition),2675179
99,100,Forever Young,31131274,BLACKPINK,995169,SQUARE UP,10176415
