,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
55,56,이별행동,32080223,이우,2400004,이별행동,10335543
56,57,그때가 좋았어,31524320,케이시 (Kassy),858125,그때가 좋았어,10237420
57,58,내 목소리 들리니,31983112,벤,655051,호텔 델루나 OST Part.9,10316828
58,59,너에게 못했던 내 마지막 말은,31804010,다비치,236815,너에게 못했던 내 마지막 말은,10286309
59,60,Done For Me,31993173,펀치 (Punch),749640,호텔 델루나 OST Part.12,10318623
60,61,노래방에서,31684636,장범준,648551,장범준 3집,10264375
61,62,영화 속에 나오는 주인공처럼,32136650,펀치 (Punch),749640,동백꽃 필 무렵 (KBS2 수목드라마) OST - Part.6,10345742
62,63,FLOWER SHOWER,32149755,현아,449401,FLOWER SHOWER,10347725
63,64,을 (Feat. BIG Naughty (서동현)),32159599,기리보이,585492,치명적인 맛보기 2곡,10349385
64,65,내 안부,31929663,이우,2400004,내 안부,10307772
65,66,남겨짐에 대해 (Feat. 다운),32141931,지코 (ZICO),602056,THINKING Part.2,10346327
66,67,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
67,68,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
68,69,사람,32071687,지코 (ZICO),602056,THINKING Part.1,10333851
69,70,내 맘을 볼 수 있나요,31952592,헤이즈 (Heize),751611,호텔 델루나 OST Part.5,10311752
70,71,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
71,72,사월이 지나면 우리 헤어져요 (Beautiful goodbye),31706215,첸 (CHEN),715176,"사월, 그리고 꽃 - The 1st Mini Album",10268441
72,73,비,8235260,폴킴,752425,비,2692501
73,74,인사,31914848,멜로망스,839732,인사,10305070
74,75,Gravity,32130404,태연 (TAEYEON),236797,Purpose - The 2nd Album,10344534
75,76,FANCY,31754579,TWICE (트와이스),905701,FANCY YOU,10276861
76,77,ICY,31955739,ITZY (있지),2622030,IT'z ICY,10312251
77,78,호랑이소굴 (Feat. Jvcki Wai),32091615,기리보이,585492,호랑이소굴,10337675
78,79,낙서 (Feat. 백예린) (Prod. by WOOGIE),32163199,펀치넬로 (punchnello),782842,낙서,10349945
79,80,날라리 (LALALAY),32012356,선미,22938,날라리 (LALALAY),10322222
80,81,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
81,82,이혼서류,32159598,기리보이,585492,치명적인 맛보기 2곡,10349385
82,83,Snapping,31879867,청하,968265,Flourishing,10299371
83,84,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
84,85,가라사대,31949142,BewhY (비와이),739740,The Movie Star,10267223
85,86,나빠(NAPPA),32014102,Crush,674710,나빠(NAPPA),10322578
86,87,괜찮아도 괜찮아 (That's okay),31893681,디오 (D.O.),672853,괜찮아도 괜찮아 (That's okay) - SM STATION,10301811
87,88,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)",32006890,스윙스,236970,쇼미더머니 8 Episode 1,10321162
88,89,운명이 내게 말해요,32170701,헤이즈 (Heize),751611,동백꽃 필 무렵 (KBS2 수목드라마) OST - Part.9,10351083
89,90,우린 결국 다시 만날 운명이었지 (Destiny),32125783,마마무 (Mamamoo),750053,퀸덤 <FINAL 컴백 싱글>,10343701
90,91,널 안지 않을 수 있어야지,32073457,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
91,92,온도 (Feat. 수란),32128108,MC몽,11538,CHANNEL 8,10344095
92,93,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
93,94,Lose You To Love Me,32118105,Selena Gomez,402544,Lose You To Love Me,10342529
94,95,원더우먼,32130500,브라운아이드걸스,181694,RE_vive,10344546
95,96,달,32061976,AKMU (악뮤),712452,항해,10331947
96,97,FLASH,32012743,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
97,98,Here I Am,32130395,태연 (TAEYEON),236797,Purpose - The 2nd Album,10344534
98,99,Another Day,31924110,먼데이 키즈 (Monday Kiz),175155,호텔 델루나 OST Part.1,10306744
99,100,소우주 (Mikrokosmos),31737198,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
